## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:09:22
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      4181
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 711274
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    112
118	67	49
144	57	60
144	56	61
109	50	26
123	47	57
128	47	13
128	46	39
148	45	68
114	42	15
115	42	43
95	39	54
110	38	54
123	37	78
125	37	79
125	36	99
126	36	54
96	35	55
97	35	34
106	35	77
120	35	123
96	34	4
105	34	71
113	34	54
123	34	81
134	34	73
99	33	57
123	33	32
119	31	85
124	31	12
130	31	15
131	31	48
114	30	40
138	30	45
102	29	71
131	29	94
140	29	79
150	29	73
100	28	49
101	28	76
130	28	68
150	28	43
109	26	75
111	26	122
128	26	64
136	26	42
149	26	56
108	25	65
117	25	59
125	25	47
132	25	30
111	24	46
116	24	59
129	24	49
132	24	68
108	23	44
118	23	44
120	23	44
130	23	93
125	22	91
97	21	65
98	21	55
110	21	54
134	21	50
144	21	26
103	20	43
104	20	80
115	20	60
119	20	33
127	20	7
119	19	73
110	18	40
115	18	80
116	18	82
136	18	82
163	18	103
111	17	102
112	17	33
117	17	61
85	16	44
96	16	44
115	16	79
121	16	32
102	15	56
105	15	36
111	15	81
121	15	51
133	15	71
143	15	36
110	14	30
111	14	67
88	13	81
89	13	58
111	13	48
114	12	50
94	11	63
106	11	69
112	11	63
120	11	55
122	11	65
126	11	14
129	11	57
140	11	40
141	11	71
134	10	55
172	10	21
125	9	23
170	9	125
171	9	28
105	8	46
170	8	79
138	7	77
102	6	41
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
