## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:24:21
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      648
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 542097
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    291
180	123	57
173	122	10
168	121	98
170	121	28
177	121	81
178	121	65
157	120	90
177	120	45
171	119	51
177	119	79
178	119	60
176	118	35
177	118	73
191	118	44
172	117	45
176	117	45
156	116	27
165	116	21
167	115	16
175	115	12
144	114	38
179	114	67
164	113	59
177	113	48
212	113	63
170	112	78
154	111	51
193	111	61
195	111	46
179	110	22
171	109	95
153	108	43
168	108	83
186	108	46
198	108	33
161	107	30
166	107	35
172	107	52
176	106	112
182	106	57
184	106	49
187	106	41
163	105	106
178	105	32
194	105	61
159	104	54
163	104	23
166	104	41
168	104	47
171	104	24
173	104	48
178	104	90
180	104	83
192	104	78
158	103	47
162	103	22
185	103	44
157	102	92
168	102	86
173	102	20
174	102	40
166	101	6
176	101	56
178	101	34
153	100	73
162	100	47
171	100	57
181	100	89
145	99	60
147	99	22
152	99	24
157	99	31
167	99	25
159	98	30
165	98	44
167	98	102
174	98	45
179	98	59
189	98	70
154	97	29
156	97	84
157	97	40
173	97	53
180	97	78
192	97	70
142	96	19
151	96	35
156	96	56
169	96	47
178	96	67
190	96	47
169	95	21
170	95	74
178	95	40
149	94	42
166	94	98
167	94	12
169	94	60
178	94	39
180	94	54
186	94	69
200	94	74
148	93	69
150	93	20
157	93	32
158	93	54
164	93	47
167	93	79
168	93	51
169	93	62
178	93	34
194	93	72
202	93	58
203	93	58
154	92	59
163	92	43
165	92	49
166	92	83
167	92	75
169	92	20
176	92	31
178	92	76
185	92	101
187	92	42
188	92	93
189	92	62
193	92	42
202	92	37
155	91	22
161	91	22
162	91	75
167	91	59
170	91	23
175	91	49
184	91	75
148	90	45
155	90	83
161	90	52
171	90	49
173	90	12
177	90	28
182	90	30
183	90	81
187	90	81
188	90	47
155	89	44
162	89	53
166	89	56
169	89	27
171	89	51
174	89	30
176	89	64
177	89	65
180	89	82
188	89	87
194	89	18
197	89	52
212	89	52
155	88	48
162	88	129
167	88	42
168	88	99
169	88	45
170	88	62
173	88	50
175	88	49
176	88	75
177	88	71
181	88	98
189	88	63
152	87	78
155	87	87
162	87	79
166	87	78
174	87	96
178	87	60
167	86	82
168	86	60
170	86	49
175	86	70
184	86	60
191	86	63
139	85	100
158	85	90
167	85	37
174	85	52
203	85	65
164	84	60
167	84	45
169	84	51
172	84	118
174	84	56
177	84	65
178	84	34
182	84	31
185	84	49
161	83	16
170	83	8
185	83	46
190	83	24
205	83	77
155	82	60
159	82	18
165	82	58
168	82	51
169	82	100
171	82	57
186	82	37
199	82	65
168	81	49
174	81	61
165	80	51
173	80	80
180	80	22
214	80	10
133	79	15
160	79	67
169	79	38
170	79	44
172	79	75
181	79	51
214	79	73
173	78	45
183	78	43
154	77	26
157	77	32
163	77	63
172	77	22
177	77	50
182	77	19
142	76	25
156	76	63
196	76	104
201	76	33
203	76	71
146	75	63
161	75	49
164	75	41
166	75	59
168	75	70
169	75	82
185	75	32
191	75	43
202	75	52
167	74	46
186	74	22
187	74	69
190	74	65
191	74	78
196	74	76
160	73	45
167	73	88
177	73	69
192	73	105
148	72	62
152	72	53
168	72	54
177	72	52
192	72	60
171	71	38
173	71	42
166	70	80
173	70	58
166	69	87
170	67	56
178	67	67
166	66	22
164	65	8
165	65	51
181	64	68
190	64	21
195	64	66
177	63	86
166	60	56
167	60	8
166	59	97
190	59	32
164	58	55
166	58	13
205	57	77
177	56	64
185	56	111
167	55	49
178	54	24
168	53	46
184	53	85
179	51	103
179	50	80
175	46	46
186	43	25
174	31	45
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
