## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:04:13
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3776
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1394249
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    246
210	198	29
212	189	50
230	189	11
208	186	44
239	186	28
245	186	46
208	185	60
240	185	46
241	184	34
191	183	54
240	183	64
210	182	65
222	182	64
223	182	52
226	182	81
230	182	44
234	182	98
209	181	38
224	181	60
227	179	86
221	178	24
225	178	81
226	178	52
241	178	66
242	178	61
196	177	74
203	177	45
207	177	85
208	177	78
221	177	37
225	177	102
239	177	82
247	177	46
193	176	81
196	176	74
206	176	21
215	176	98
224	176	68
225	176	93
193	175	27
206	175	83
213	175	24
217	175	82
225	175	17
229	175	24
231	175	54
238	175	22
207	174	91
199	173	55
211	173	32
219	173	51
228	173	26
231	173	27
237	173	78
238	173	30
240	173	47
242	173	31
220	172	72
223	172	68
200	171	51
213	171	84
214	171	57
218	171	59
219	171	74
225	171	83
196	170	59
201	170	40
207	170	64
215	170	37
218	170	44
223	170	16
238	170	75
206	169	76
219	169	53
220	169	53
223	169	24
227	169	37
229	169	24
232	169	36
217	168	23
222	168	69
238	168	58
208	167	76
214	167	70
217	167	59
221	167	43
224	167	93
227	167	85
228	167	45
207	166	26
214	166	37
224	166	66
225	166	56
229	166	44
233	166	52
235	166	60
239	166	67
190	165	55
217	165	81
222	165	30
224	165	27
228	165	56
229	165	60
232	165	48
244	165	74
208	164	45
230	164	102
231	164	93
238	164	66
208	163	73
217	163	71
203	162	62
207	162	65
220	162	27
221	162	92
222	162	53
223	162	37
224	162	45
229	162	82
208	161	68
223	161	17
224	161	25
206	160	27
210	160	69
211	160	39
221	160	41
224	160	91
228	160	100
238	160	23
221	159	31
224	159	72
234	159	17
236	159	54
239	159	3
241	159	65
201	158	22
214	158	119
216	158	22
219	158	49
222	158	60
223	158	83
224	158	91
225	158	31
233	158	26
195	157	47
203	157	35
210	157	12
215	157	78
218	157	48
220	157	94
227	157	56
242	157	73
210	156	19
215	156	60
221	156	109
212	155	23
218	155	61
219	155	94
221	155	68
228	155	50
229	155	19
231	155	37
239	155	41
219	154	83
220	154	93
225	154	21
230	154	35
235	154	77
236	154	41
239	154	70
240	154	20
242	154	75
244	154	74
205	153	54
212	153	106
213	153	77
225	153	84
227	153	50
230	153	66
231	153	74
232	153	90
236	153	67
205	152	52
210	152	40
212	152	51
213	152	33
214	152	58
215	152	15
216	152	51
225	152	24
227	152	97
241	152	55
213	151	25
219	151	112
220	151	44
221	151	95
234	151	48
213	150	84
227	150	56
229	150	102
238	150	82
206	149	47
213	149	82
220	149	25
226	149	79
235	149	23
219	148	25
223	148	33
225	148	53
243	148	30
215	147	36
218	147	65
224	147	66
226	147	54
229	147	40
247	147	100
209	146	73
213	146	7
217	146	56
218	146	112
229	146	3
234	146	72
243	146	57
208	145	57
221	145	28
205	144	56
206	144	83
221	144	73
216	143	60
217	143	66
230	143	63
239	143	52
214	142	44
227	142	63
228	142	28
219	140	59
232	139	52
216	138	85
217	138	13
218	137	55
215	134	33
221	134	17
221	133	2
215	129	88
230	124	62
212	122	79
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
