## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:22:24
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      494
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 442918
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    324
101	245	36
86	244	33
92	244	75
124	244	75
93	242	81
94	242	65
95	242	41
108	242	60
123	242	29
126	242	70
94	241	82
95	241	9
129	241	62
86	240	40
100	240	100
102	240	71
118	240	36
88	239	50
102	238	9
110	238	77
130	237	50
133	237	45
139	237	65
101	236	41
117	236	31
120	236	53
141	236	45
153	236	34
102	235	69
108	235	87
112	235	61
117	235	6
120	235	45
123	235	86
131	235	23
111	234	51
131	234	49
136	234	70
111	233	51
132	233	24
139	233	30
103	232	109
111	232	60
96	231	22
126	231	12
95	229	60
96	229	66
104	229	58
128	229	72
129	229	21
88	228	44
113	228	83
115	227	16
116	227	27
133	227	67
113	226	83
133	226	25
144	226	62
146	226	59
106	225	65
97	224	24
98	224	55
106	224	31
122	223	25
106	222	92
134	222	84
95	221	55
77	220	67
86	220	38
99	219	35
107	219	77
102	217	11
103	217	69
86	215	53
146	215	27
126	212	48
112	211	65
114	206	38
127	203	54
155	89	42
152	88	51
154	88	75
157	86	53
149	85	40
160	85	88
158	84	84
159	84	37
144	83	49
145	83	90
168	83	74
165	82	97
141	81	44
150	81	66
162	81	21
146	80	60
152	80	65
155	80	79
157	80	49
152	79	42
161	79	31
162	79	22
165	79	43
154	78	52
163	78	48
157	77	27
160	77	41
167	77	63
147	76	72
151	76	29
167	76	33
170	76	80
148	75	96
153	75	48
166	75	75
167	75	59
141	74	53
148	74	76
149	74	39
150	74	60
153	74	55
156	74	70
158	74	90
159	74	30
160	74	78
146	73	77
150	73	21
155	73	84
157	73	66
159	73	45
146	72	57
150	72	34
151	72	25
149	71	56
154	71	38
155	71	84
158	71	104
159	71	76
166	71	30
152	70	60
156	70	105
158	70	36
161	70	36
163	70	55
164	70	58
166	70	60
167	70	44
136	69	47
142	69	58
146	69	80
152	69	62
153	69	76
157	69	38
162	69	53
152	68	42
153	68	11
160	68	43
163	68	77
164	68	59
149	67	59
153	67	69
162	67	65
163	67	86
137	66	41
145	66	63
150	66	69
157	66	115
159	66	73
160	66	79
142	65	25
149	65	28
150	65	51
152	65	70
160	65	68
161	65	73
163	65	22
147	64	48
148	64	26
151	64	44
157	64	62
163	64	59
168	64	44
150	63	70
153	63	25
154	63	58
160	63	47
177	63	62
178	63	20
132	62	40
154	62	28
157	62	46
169	62	29
140	61	35
141	61	51
154	61	76
156	61	79
157	61	103
164	61	47
156	60	92
163	60	76
168	60	67
144	59	46
145	59	74
157	59	31
162	59	153
169	59	83
151	58	48
156	58	44
158	58	57
160	58	32
161	58	58
163	58	62
164	58	91
166	58	87
171	58	55
163	57	20
166	57	3
167	57	120
170	57	36
171	57	67
175	57	37
155	56	65
166	56	30
174	56	43
144	55	34
162	55	71
168	55	58
170	55	52
172	55	82
177	55	57
156	54	66
161	54	22
163	54	59
168	54	33
152	53	84
164	53	26
166	53	108
151	52	41
155	52	18
156	52	63
163	52	11
164	52	29
179	52	25
155	51	22
159	51	54
160	51	50
161	51	81
162	51	48
164	51	108
169	51	24
172	51	36
174	51	15
153	50	77
161	50	69
164	50	84
171	50	60
175	50	46
157	49	62
163	49	23
164	49	83
165	49	56
170	49	73
177	49	59
165	48	104
166	48	103
176	48	71
177	48	79
178	48	47
160	47	55
162	47	42
163	47	32
165	47	69
166	47	52
170	47	57
172	47	39
156	46	52
158	46	62
162	46	70
163	46	73
164	46	137
166	46	61
169	46	62
173	46	66
163	45	86
164	45	87
165	45	78
166	45	72
167	45	43
168	45	82
167	44	64
168	44	76
172	44	58
156	43	61
160	43	84
162	43	54
171	43	67
174	43	68
177	43	79
163	42	61
165	42	87
166	42	27
167	42	12
171	42	38
159	41	18
162	41	104
163	41	84
166	41	100
169	41	111
157	40	54
161	40	87
162	40	85
173	40	44
174	40	62
163	39	5
153	38	40
159	38	27
163	37	25
169	37	47
177	37	67
153	36	57
161	35	69
163	35	48
164	35	60
173	34	92
164	28	55
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
