## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:47:23
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      2445
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 543164
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    282
235	152	46
214	149	51
223	145	52
235	145	61
241	145	60
243	144	36
201	142	48
202	142	75
205	138	69
247	138	46
233	136	69
215	135	87
205	133	29
212	133	51
220	132	84
221	132	57
227	132	34
218	131	80
243	131	49
217	130	97
229	130	33
245	130	67
216	129	33
205	128	30
212	128	51
219	127	70
220	127	87
219	126	25
229	126	55
180	125	26
203	125	46
221	125	26
180	124	62
200	123	58
221	122	57
230	122	78
188	121	89
189	121	23
196	121	43
210	121	45
229	121	31
204	120	58
216	120	27
219	120	14
216	118	72
217	118	69
223	118	58
199	117	31
208	117	38
206	116	44
215	116	35
200	115	31
207	115	42
208	115	60
202	114	44
213	114	33
217	114	47
213	113	29
214	113	92
216	113	37
217	113	23
221	113	63
207	112	50
212	112	24
213	112	61
221	112	30
216	111	37
187	110	46
201	110	24
205	110	6
216	110	17
222	110	26
194	109	75
229	109	46
195	108	67
218	108	61
222	108	54
197	107	50
218	107	29
247	107	31
199	106	41
220	106	16
238	106	67
243	106	39
94	105	68
218	105	47
220	105	22
225	105	71
190	104	21
219	104	70
221	104	136
223	104	69
224	104	64
93	103	28
190	103	40
203	103	49
224	103	50
240	103	58
189	102	44
206	102	21
215	102	51
225	101	24
238	100	26
119	99	65
211	99	69
210	98	53
212	98	84
200	97	47
236	97	50
238	97	48
212	96	52
237	96	68
115	95	54
223	95	53
225	95	25
238	93	108
237	91	36
238	91	30
118	90	73
227	90	106
231	90	61
231	89	28
96	88	42
221	88	45
77	87	44
228	87	70
98	86	74
218	86	59
104	85	52
88	84	29
93	84	51
107	84	32
112	83	49
93	82	51
126	82	107
237	82	48
217	81	84
86	80	62
99	80	28
89	79	62
116	78	33
130	78	49
85	77	45
95	77	54
105	77	40
100	76	67
101	76	51
107	76	27
232	76	50
85	75	76
107	75	83
116	75	81
124	75	54
125	75	48
69	74	30
71	74	41
72	74	42
74	74	68
84	74	79
88	74	75
97	74	63
98	74	41
121	74	34
73	73	43
79	73	15
97	73	15
99	73	70
96	72	18
97	72	109
120	72	71
125	72	54
54	71	16
97	71	164
101	71	64
102	71	22
104	71	67
111	71	78
112	71	32
114	71	46
115	71	60
234	71	94
236	71	55
58	70	66
84	70	51
112	70	53
116	70	68
85	69	48
92	69	21
96	69	37
97	69	40
104	69	18
106	69	23
107	69	60
111	69	71
126	69	37
89	68	39
98	68	49
112	68	56
114	68	86
86	67	67
112	67	82
113	67	90
81	66	58
92	66	83
98	66	90
90	65	60
95	65	41
72	64	34
73	64	68
74	64	30
75	64	46
76	64	22
82	64	38
90	64	115
99	64	87
112	64	22
123	64	39
73	63	52
106	63	52
113	63	85
93	62	70
98	62	105
99	62	37
104	62	86
119	62	52
91	61	61
95	61	65
97	61	84
106	61	67
70	60	73
82	60	14
99	60	101
100	60	72
96	59	55
100	59	63
105	59	53
107	59	106
111	59	69
92	58	62
97	58	21
107	58	26
108	58	35
126	58	57
80	57	40
120	57	63
77	56	22
101	56	50
103	55	38
109	55	15
110	55	28
111	55	49
69	54	61
89	54	15
96	54	22
97	54	22
82	53	60
109	53	56
112	53	63
87	52	49
109	52	56
111	52	56
78	51	25
96	51	67
98	51	74
102	51	72
65	49	74
105	49	88
111	49	33
86	48	51
102	48	57
99	47	33
122	47	62
81	46	42
91	46	23
100	46	36
93	45	50
106	44	69
106	39	54
118	39	97
124	38	60
89	36	69
112	32	38
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
