## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:03:21
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      8446
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 499597
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    138
81	173	54
122	151	70
78	148	59
77	147	35
92	147	54
88	145	40
86	140	48
97	140	11
68	139	40
85	139	61
97	139	67
82	137	71
85	137	76
83	135	45
116	135	102
110	134	41
77	133	55
105	133	40
106	133	74
90	132	13
87	131	6
97	131	57
118	131	36
71	130	66
96	130	79
71	129	79
82	129	56
98	129	59
69	128	49
84	128	37
86	128	31
98	128	74
118	128	39
93	127	82
103	127	49
62	126	47
81	126	49
91	126	42
95	126	52
98	126	83
106	126	56
55	125	68
95	125	42
96	125	11
102	125	44
110	125	60
83	124	51
97	124	60
99	124	68
95	123	37
97	123	24
117	123	87
125	123	82
86	122	51
91	122	70
118	122	39
90	121	86
62	119	66
87	119	97
89	119	30
92	119	25
96	119	74
123	119	32
81	118	45
117	117	36
76	116	65
90	116	41
56	115	69
121	115	53
122	115	31
65	114	65
100	114	33
106	114	41
122	114	103
64	113	81
110	113	68
85	112	67
89	112	59
93	112	32
94	112	53
60	111	39
94	111	42
86	110	49
120	110	90
76	109	54
92	109	33
97	109	83
110	109	39
124	109	40
61	107	21
88	107	46
89	107	44
90	107	72
86	106	46
110	106	108
63	105	62
110	105	10
81	104	87
85	104	70
115	104	64
83	103	51
93	103	14
103	103	63
77	102	77
79	101	58
76	100	69
85	100	33
79	99	40
82	99	62
90	99	47
107	99	33
121	99	26
122	99	99
43	98	40
78	98	65
108	98	63
78	97	57
79	97	45
114	97	59
124	97	51
87	94	14
115	93	44
86	91	57
88	91	48
112	91	28
75	90	48
93	90	71
73	87	43
93	87	37
98	86	67
87	85	42
97	85	41
79	84	62
93	84	49
131	75	64
84	69	69
81	67	35
67	66	55
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
