## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:38:10
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      1744
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 199027
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    279
146	193	59
79	186	23
117	185	3
115	184	54
116	184	64
88	183	49
118	181	35
96	180	39
98	180	32
103	180	69
69	179	54
79	176	11
81	176	5
124	176	32
80	175	96
93	175	15
94	175	64
104	175	62
119	175	32
125	175	54
54	173	42
95	173	62
103	173	44
112	173	86
73	172	30
74	172	68
103	172	46
117	172	52
123	172	67
70	171	44
73	171	65
84	171	41
92	171	29
93	171	77
97	171	44
102	171	17
114	171	35
117	171	84
119	171	52
97	170	77
103	170	49
113	170	102
116	170	47
117	170	99
81	169	85
89	169	51
106	169	63
107	169	86
108	169	7
95	168	79
118	168	45
97	167	45
99	167	12
90	166	50
97	166	118
102	166	82
108	166	31
119	166	70
78	165	123
79	165	27
80	165	33
117	165	58
122	165	73
131	165	47
80	164	71
87	164	46
97	164	42
103	164	84
125	164	40
64	163	17
88	163	46
97	163	61
112	163	35
78	162	65
97	162	16
118	162	90
91	161	66
101	161	53
106	161	105
121	161	83
78	160	103
82	160	44
91	160	67
97	160	15
108	160	17
110	160	55
111	160	89
116	160	57
118	160	51
121	160	58
125	160	40
75	159	59
76	159	51
97	159	54
98	159	41
99	159	58
102	159	47
121	159	37
81	158	25
96	158	63
102	158	82
128	158	28
59	157	73
94	157	98
106	157	23
108	157	37
113	157	24
129	157	30
99	156	31
104	156	79
114	156	46
118	156	54
130	156	52
154	156	85
68	155	52
84	155	86
89	155	14
90	155	44
100	155	70
103	155	20
154	155	28
155	155	40
69	154	36
73	154	58
103	154	65
115	154	48
82	153	71
86	153	62
97	153	47
105	153	87
117	153	23
89	152	46
91	152	26
94	152	43
101	152	57
93	151	52
94	151	78
98	151	84
99	151	11
102	151	34
79	150	49
84	150	53
97	150	15
102	150	14
107	150	86
108	150	26
110	150	79
63	149	38
85	149	57
89	149	44
93	149	26
107	149	59
109	149	49
112	149	52
78	148	59
79	148	52
120	148	37
83	147	40
85	147	72
88	147	92
94	147	73
100	147	40
115	147	81
122	147	24
125	147	33
126	147	48
59	146	15
88	146	52
100	146	95
105	146	39
111	146	79
112	146	55
116	146	52
128	146	47
138	146	60
97	145	51
102	145	63
105	145	31
107	145	49
118	145	105
119	145	37
123	145	58
127	145	75
90	144	69
94	144	82
122	144	57
123	144	60
131	144	58
87	143	60
108	143	28
116	143	56
119	143	84
122	143	4
124	143	46
75	142	65
82	142	91
87	142	55
88	142	75
99	142	85
108	142	40
120	142	79
60	141	59
90	141	70
95	141	58
116	141	20
121	141	67
123	141	37
124	141	21
80	140	38
92	140	48
103	140	89
119	140	13
122	140	102
125	140	33
130	140	49
136	140	54
76	139	80
88	139	67
93	139	21
94	139	66
103	139	52
81	137	25
85	137	46
111	137	66
137	137	54
83	136	41
113	136	17
82	135	56
110	135	33
145	135	31
96	134	23
105	134	75
121	134	123
119	132	61
120	132	60
114	131	60
105	130	42
114	130	100
105	128	19
111	128	116
118	127	35
58	126	72
62	126	80
103	126	67
114	126	52
118	126	63
85	124	59
109	124	60
112	124	33
123	124	33
126	124	121
99	123	29
122	123	66
86	122	55
91	122	49
98	122	52
111	122	80
113	122	28
124	122	58
110	121	90
112	121	21
124	121	57
79	120	54
96	118	59
78	117	28
86	117	57
106	117	106
88	115	50
100	115	46
69	113	34
101	112	69
103	112	19
86	111	52
90	110	42
141	110	63
101	109	18
70	104	43
119	104	86
71	98	17
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
