## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:14:27
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      9345
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 848058
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    233
130	228	47
139	228	37
114	227	45
132	227	39
141	227	55
143	227	13
131	226	54
136	224	42
137	224	58
146	224	94
150	224	13
137	223	22
128	222	48
140	222	68
143	222	40
147	222	40
126	221	35
129	221	50
130	221	97
131	221	67
132	221	26
146	221	102
147	221	67
125	220	43
130	220	82
135	220	58
138	220	42
145	220	34
125	219	79
135	219	55
136	219	53
145	219	55
150	219	41
133	218	26
138	218	66
144	218	65
150	218	54
128	217	35
129	217	86
130	217	36
131	217	122
132	217	61
138	217	75
139	217	98
149	217	90
115	216	30
121	216	47
134	216	60
138	216	6
141	216	89
142	216	100
143	216	45
145	216	91
147	216	62
150	216	40
131	215	16
132	215	78
138	215	68
139	215	21
141	215	104
142	215	49
144	215	55
145	215	83
149	215	38
121	214	86
135	214	58
136	214	26
137	214	27
141	214	41
144	214	65
145	214	56
150	214	47
151	214	54
121	213	18
124	213	62
128	213	41
132	213	79
136	213	44
137	213	119
138	213	76
139	213	46
142	213	33
145	213	58
146	213	52
150	213	32
131	212	101
136	212	61
137	212	18
138	212	69
141	212	35
142	212	116
148	212	74
152	212	104
120	211	44
126	211	39
129	211	79
130	211	18
131	211	32
133	211	30
135	211	78
136	211	45
140	211	36
142	211	48
147	211	49
152	211	64
122	210	79
134	210	77
137	210	20
140	210	79
142	210	54
147	210	6
154	210	24
162	210	32
128	209	54
135	209	46
138	209	45
140	209	61
143	209	24
125	208	36
126	208	67
133	208	66
134	208	15
138	208	22
139	208	19
140	208	49
143	208	121
151	208	105
158	208	40
130	207	69
131	207	74
135	207	72
137	207	76
139	207	90
142	207	35
143	207	20
144	207	60
123	206	57
127	206	6
128	206	37
129	206	16
131	206	40
132	206	47
135	206	38
136	206	70
137	206	58
139	206	46
143	206	82
145	206	45
124	205	54
130	205	80
137	205	17
139	205	41
142	205	55
145	205	14
146	205	49
147	205	103
151	205	39
133	204	51
137	204	117
140	204	69
141	204	79
146	204	99
151	204	54
133	203	74
137	203	40
138	203	16
139	203	96
140	203	86
141	203	48
143	203	60
145	203	47
146	203	26
148	203	103
120	202	46
125	202	100
126	202	79
133	202	48
134	202	46
135	202	81
143	202	86
147	202	71
149	202	86
151	202	16
123	201	17
125	201	34
129	201	44
131	201	81
132	201	52
140	201	28
143	201	39
144	201	53
147	201	56
155	201	99
136	200	26
139	200	92
140	200	30
141	200	92
143	200	72
144	200	51
145	200	28
149	200	78
151	200	15
131	199	83
138	199	54
139	199	14
142	199	49
134	198	88
135	198	83
139	198	58
140	198	62
141	198	29
149	198	58
132	197	24
141	197	19
163	197	44
122	196	54
128	196	72
141	196	78
153	196	83
129	195	53
144	195	49
156	195	88
156	194	74
135	193	74
140	193	32
138	192	75
166	191	52
148	190	61
152	189	74
136	188	14
143	188	57
143	186	34
151	186	53
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
