## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:04:10
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3771
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 729531
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    243
51	139	45
31	123	57
47	120	65
58	118	79
25	117	76
31	116	72
46	115	48
53	115	40
30	114	23
41	114	29
42	114	39
26	113	55
36	113	45
30	112	43
45	112	49
26	110	53
45	110	15
49	110	70
50	110	50
58	109	25
35	108	79
40	108	76
43	107	56
62	107	34
28	106	41
54	106	47
35	105	38
44	105	43
63	105	54
76	105	20
27	104	54
42	104	63
48	104	70
55	104	107
66	104	62
40	103	50
41	103	43
47	103	51
57	103	54
58	103	39
29	102	35
63	102	88
67	102	60
15	101	57
30	101	30
47	101	49
14	100	37
19	100	41
30	100	64
32	100	51
44	100	51
32	99	131
36	99	79
22	98	47
23	98	96
47	98	41
48	98	58
53	98	34
24	97	33
27	96	31
59	96	61
14	95	92
23	95	62
29	95	15
30	95	93
15	94	4
43	94	61
49	94	79
51	94	89
54	94	57
69	94	65
16	93	66
31	93	33
49	93	30
34	92	30
44	92	70
9	90	54
25	90	77
29	90	54
51	90	56
52	90	56
62	90	68
63	90	85
13	89	66
17	89	36
31	89	89
55	89	55
63	89	70
15	88	72
31	88	64
34	88	49
57	88	53
71	88	21
72	88	63
17	87	87
26	87	80
66	87	76
19	86	50
25	86	74
26	86	52
50	86	64
27	85	68
29	85	45
30	85	62
32	85	37
42	85	53
50	85	74
53	84	20
19	83	58
25	83	67
29	83	36
30	83	17
37	83	38
38	83	58
40	83	26
45	83	66
11	82	71
12	82	106
34	82	51
40	82	33
50	82	60
53	82	68
13	81	38
17	81	82
19	81	58
21	81	88
23	81	59
28	81	25
29	81	57
34	81	97
38	81	22
51	81	54
52	81	38
21	80	5
28	80	14
29	80	63
40	80	99
41	80	48
54	80	65
56	80	29
55	79	90
57	79	56
38	78	61
44	78	19
49	78	31
75	78	42
40	77	38
50	77	45
52	77	101
13	76	65
24	76	38
37	76	55
45	76	7
12	75	65
23	75	71
37	75	29
44	75	48
45	75	24
49	75	44
13	74	37
44	74	70
45	74	40
50	74	62
51	74	85
14	73	79
21	73	74
28	73	76
40	73	45
43	73	56
44	73	70
14	72	13
33	72	24
56	72	59
21	71	33
24	71	54
28	71	38
22	70	19
28	70	34
36	70	135
40	70	75
24	69	43
30	69	94
44	69	62
58	69	50
29	68	65
32	68	76
52	68	23
58	68	77
21	67	51
24	67	79
29	67	53
30	67	81
37	67	47
16	66	66
21	66	20
25	66	25
34	66	88
55	66	84
56	66	85
85	66	57
63	65	46
15	64	76
28	64	51
35	64	67
50	64	48
53	64	84
31	62	54
32	62	38
46	62	83
12	61	28
13	61	79
14	61	25
20	61	42
27	61	53
45	61	41
20	60	35
41	60	6
35	59	28
61	59	42
65	58	51
37	57	45
38	57	49
16	56	38
26	55	59
38	55	79
61	55	42
31	54	18
32	54	39
38	54	54
41	54	72
75	54	70
29	53	75
32	53	45
43	53	90
23	51	44
59	51	89
77	51	76
26	48	66
29	48	82
28	46	94
39	45	41
22	44	46
36	40	43
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
