## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:24:17
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      642
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 407947
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    241
180	169	78
161	163	38
164	163	33
165	163	42
161	160	50
165	160	95
169	160	57
176	159	51
179	159	78
178	157	75
174	156	21
180	156	99
169	155	48
168	154	33
174	154	22
184	154	41
149	153	45
162	153	81
165	153	56
166	153	23
167	153	39
169	153	55
162	152	60
163	152	58
167	152	30
178	152	52
180	152	99
161	151	42
162	151	73
163	151	41
168	151	54
173	151	59
162	150	40
172	150	96
178	150	81
181	150	17
158	149	52
163	149	87
164	149	57
173	149	44
175	149	66
176	149	23
178	149	89
180	149	52
181	149	81
182	149	70
184	149	43
154	148	22
163	148	100
166	148	4
174	148	58
178	148	59
179	148	41
152	147	80
153	147	36
161	147	52
166	147	57
167	147	2
169	147	109
170	147	37
161	146	60
171	146	63
173	146	101
174	146	82
176	146	48
182	146	67
184	146	58
187	146	60
189	146	70
199	146	80
158	145	44
174	145	107
180	145	16
187	145	12
164	144	56
167	144	73
169	144	55
172	144	54
173	144	25
180	144	7
165	143	32
167	143	54
170	143	28
171	143	72
175	143	22
178	143	96
183	143	83
187	143	72
188	143	57
161	142	70
165	142	27
169	142	63
171	142	48
178	142	30
180	142	68
182	142	99
185	142	36
191	142	62
157	141	60
166	141	17
167	141	35
173	141	22
175	141	73
190	141	38
165	140	61
169	140	58
170	140	108
171	140	54
172	140	63
173	140	82
178	140	74
182	140	26
193	140	51
157	139	26
159	139	37
162	139	34
163	139	44
173	139	123
174	139	84
184	139	85
188	139	30
152	138	28
154	138	56
161	138	86
162	138	73
164	138	87
169	138	7
173	138	85
174	138	57
175	138	33
176	138	67
170	137	50
171	137	74
173	137	65
178	137	118
179	137	41
180	137	49
181	137	28
182	137	88
168	136	25
171	136	25
172	136	68
174	136	22
188	136	21
151	135	34
162	135	96
163	135	52
166	135	17
168	135	37
171	135	53
173	135	12
174	135	76
176	135	41
177	135	74
164	134	105
176	134	81
177	134	59
178	134	42
154	133	19
157	133	53
168	133	102
169	133	57
171	133	70
172	133	21
173	133	19
179	133	49
182	133	37
183	133	36
153	132	88
162	132	31
164	132	24
165	132	101
168	132	82
172	132	78
173	132	50
174	132	45
182	132	35
186	132	56
153	131	69
155	131	27
169	131	59
172	131	46
184	131	43
189	131	62
155	130	49
160	130	119
164	130	16
166	130	60
176	130	66
188	130	54
149	129	6
159	129	25
164	129	63
171	129	22
172	129	90
173	129	40
176	129	21
180	129	44
181	129	16
182	129	67
184	129	67
189	129	29
157	128	54
159	128	79
161	128	19
163	128	45
177	128	101
179	128	93
157	127	84
167	127	87
168	127	154
176	127	53
180	127	24
157	126	80
163	126	72
164	126	40
167	126	66
170	126	63
172	126	79
178	126	45
170	125	50
171	125	24
187	125	63
188	125	35
173	124	46
174	124	74
184	124	36
187	124	88
162	123	51
171	123	48
174	123	126
181	123	25
189	123	65
163	120	34
167	120	59
183	120	26
167	114	73
168	113	24
163	107	49
174	107	96
163	106	68
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
