## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:29:35
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5778
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 115175
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    271
33	120	56
40	119	105
38	115	27
21	114	61
41	114	41
49	113	29
46	112	45
41	110	56
50	110	46
51	110	78
49	108	52
52	108	27
40	107	65
45	107	76
52	107	89
56	107	61
27	106	47
47	106	77
64	106	46
18	105	52
55	104	74
38	103	45
45	103	71
61	103	49
37	102	60
42	102	51
43	102	56
64	102	57
29	101	90
37	101	51
38	101	70
47	101	64
63	101	56
30	100	104
35	100	28
65	100	46
72	100	21
24	99	91
26	99	51
30	99	43
34	99	41
68	99	48
57	98	86
58	98	50
67	98	40
32	97	85
43	97	36
44	97	45
52	97	66
53	97	18
60	97	63
62	97	30
63	97	84
68	97	65
72	97	26
74	97	90
77	97	89
34	96	20
40	96	40
41	96	40
47	96	51
50	96	44
51	96	59
52	96	61
75	96	37
88	96	73
32	95	61
43	95	56
48	95	84
51	95	57
52	95	30
54	95	73
57	95	42
24	94	40
25	94	36
35	94	61
42	94	67
43	94	68
51	94	57
60	94	38
72	94	62
76	94	39
31	93	131
38	93	69
43	93	94
49	93	22
51	93	57
52	93	82
61	93	65
13	92	27
22	92	54
38	92	37
41	92	46
42	92	20
44	92	52
47	92	34
42	91	118
46	91	71
48	91	56
53	91	86
17	90	33
34	90	49
39	90	40
40	90	85
42	90	34
43	90	49
46	90	69
49	90	48
54	90	50
55	90	42
70	90	34
17	89	42
30	89	71
37	89	73
39	89	28
41	89	77
43	89	37
45	89	26
57	89	23
68	89	21
30	88	54
33	88	39
36	88	79
40	88	12
45	88	123
48	88	23
58	88	61
64	88	72
27	87	46
29	87	73
42	87	101
43	87	33
51	87	21
64	87	54
25	86	60
30	86	41
33	86	19
35	86	41
40	86	64
48	86	12
51	86	59
36	85	54
47	85	79
52	85	32
56	85	33
63	85	71
50	84	61
51	84	15
53	84	20
55	84	40
57	84	78
60	84	94
61	84	29
62	84	62
36	83	59
37	83	43
41	83	56
54	83	69
58	83	16
59	83	42
60	83	50
61	83	20
63	83	29
28	82	92
37	82	26
41	82	54
42	82	78
47	82	24
56	82	47
25	81	44
36	81	29
44	81	87
47	81	109
57	81	45
42	80	84
43	80	41
44	80	30
48	80	42
51	80	91
56	80	47
30	79	58
35	79	22
41	79	34
43	79	62
45	79	38
50	79	45
51	79	83
53	79	42
57	79	41
70	79	69
31	78	49
38	78	21
42	78	44
47	78	36
30	77	98
36	77	62
40	77	20
50	77	64
52	77	48
60	77	52
72	77	31
29	76	61
37	76	28
40	76	32
43	76	17
44	76	115
46	76	70
50	76	47
55	76	51
23	75	48
32	75	55
33	75	41
37	75	94
48	75	25
55	75	79
60	75	25
64	75	28
24	74	46
30	74	33
36	74	47
37	74	26
38	74	64
42	74	52
44	74	55
48	74	68
52	74	12
39	73	6
40	73	51
47	72	99
39	71	40
52	71	74
28	70	50
39	70	63
44	70	40
52	70	59
54	70	79
63	70	75
79	70	49
26	69	38
27	69	68
28	69	43
37	69	45
37	68	84
54	68	41
21	67	26
24	67	85
42	67	57
57	67	60
48	66	85
45	65	56
45	64	73
46	63	72
53	63	38
44	62	40
46	62	88
38	61	58
43	60	36
47	59	48
65	59	44
67	59	25
60	58	73
67	58	61
23	57	48
56	57	65
26	56	30
57	54	34
46	50	42
63	49	62
62	48	80
64	47	72
66	46	67
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
