## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:51:11
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      2748
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 910775
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    111
234	186	41
229	185	39
221	173	53
226	172	56
230	169	74
218	164	108
226	164	85
238	164	69
218	163	43
225	163	44
226	163	60
218	162	61
226	162	37
216	160	27
218	160	71
225	160	50
237	160	65
220	159	107
233	159	59
227	158	69
233	158	41
228	155	30
236	155	51
247	154	38
233	153	65
234	153	71
228	152	48
229	152	20
232	152	42
238	152	73
241	152	21
229	151	39
230	151	101
229	148	29
237	148	29
242	148	62
245	148	75
224	147	28
225	147	90
227	147	74
234	146	45
238	146	89
245	146	61
234	145	43
238	145	85
239	145	87
240	145	78
242	145	48
243	145	81
237	144	94
237	143	79
245	143	21
221	142	79
227	142	99
230	142	60
235	142	73
244	142	56
220	141	42
237	141	33
192	140	25
235	139	78
238	139	74
221	138	81
234	138	87
240	138	23
244	138	54
221	137	19
224	136	81
244	136	41
245	136	46
190	135	124
223	135	13
239	135	83
190	133	68
211	132	74
229	132	57
238	132	63
239	132	47
242	132	35
210	131	40
239	131	106
232	130	55
236	130	49
244	130	67
245	130	54
210	129	25
222	129	66
231	129	71
233	128	80
234	128	92
235	128	63
222	127	44
234	127	68
236	127	44
243	127	25
244	127	71
245	126	48
223	123	55
213	122	76
222	122	16
213	121	56
213	120	30
239	115	27
238	114	77
235	110	36
240	110	61
215	109	76
241	106	79
241	105	76
240	103	51
241	103	92
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    3
29	181	67
22	165	89
14	150	43
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
