## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:22:51
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      532
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 864895
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    246
59	190	32
27	189	77
27	188	65
14	186	68
34	186	31
13	182	36
38	182	13
39	182	50
61	181	56
37	180	13
59	180	73
20	179	42
33	179	37
27	178	23
45	178	61
47	178	42
59	178	22
65	178	114
34	177	53
35	177	51
61	177	40
19	176	78
32	175	53
47	175	90
41	174	91
48	173	26
20	172	28
23	172	34
19	171	43
32	171	37
40	171	58
41	171	50
37	170	25
13	169	35
37	169	43
41	169	13
42	169	57
48	169	30
12	168	83
15	168	70
38	168	53
40	168	87
48	168	25
63	168	40
21	167	53
24	167	100
25	167	86
26	167	30
27	167	19
35	167	29
42	167	62
43	167	40
54	167	36
23	166	35
27	166	47
33	166	31
34	166	69
35	166	95
40	166	68
43	166	35
15	165	42
23	165	44
30	165	43
31	165	51
32	165	79
38	165	33
41	165	66
51	165	20
70	165	73
13	164	53
21	164	100
24	164	51
27	164	46
29	164	60
31	164	86
32	164	63
33	164	48
40	164	89
41	164	51
9	163	71
14	163	63
23	163	29
27	163	104
32	163	23
48	163	49
49	163	15
64	163	47
15	162	51
18	162	11
24	162	44
28	162	41
32	162	75
38	162	38
40	162	37
43	162	30
47	162	63
20	161	63
22	161	16
27	161	38
29	161	12
32	161	19
33	161	53
12	160	100
17	160	39
31	160	50
39	160	33
40	160	41
49	160	68
14	159	46
20	159	53
21	159	51
22	159	55
24	159	18
26	159	81
31	159	36
37	159	40
44	159	62
9	158	28
18	158	89
22	158	45
32	158	14
33	158	63
42	158	25
44	158	54
56	158	63
59	158	64
61	158	52
15	157	49
16	157	41
24	157	94
34	157	77
38	157	67
39	157	73
45	157	74
48	157	59
50	157	81
51	157	71
52	157	70
62	157	27
65	157	46
23	156	69
25	156	77
35	156	81
36	156	39
37	156	41
38	156	38
62	156	84
10	155	37
23	155	48
35	155	54
37	155	75
42	155	20
19	154	58
20	154	84
32	154	68
34	154	19
35	154	37
37	154	30
39	154	96
21	153	58
23	153	20
24	153	55
18	152	70
19	152	76
24	152	75
27	152	60
40	152	38
42	152	46
47	152	42
48	152	75
54	152	113
61	152	51
63	152	63
20	151	12
21	151	38
23	151	86
30	151	30
33	151	58
39	151	100
54	151	18
26	150	58
33	150	66
40	150	38
21	149	30
24	149	74
13	148	37
31	148	87
42	148	44
44	148	54
52	148	43
53	148	54
30	147	45
31	147	23
53	147	69
55	147	39
20	146	26
23	146	65
26	146	66
30	146	74
31	146	72
33	146	34
34	146	59
48	146	37
25	145	75
37	145	83
57	145	70
18	144	22
35	144	39
17	143	64
20	143	106
33	142	48
36	142	127
39	142	12
51	142	83
52	142	28
24	141	55
29	141	79
37	141	41
40	141	43
52	141	37
61	141	20
28	140	88
42	140	76
55	140	42
27	139	35
29	139	41
37	139	42
52	138	66
27	137	83
34	137	41
48	137	47
70	137	34
71	137	54
71	136	73
28	135	20
31	135	46
34	135	41
31	134	63
26	132	115
17	131	25
10	130	69
36	130	48
49	130	38
21	127	69
28	122	38
8	121	48
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
