## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:27:26
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5601
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 335706
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    271
54	100	42
18	96	93
54	96	73
52	95	24
69	95	61
56	93	11
50	92	36
51	92	49
46	90	29
19	89	37
37	89	125
22	88	23
23	88	63
37	88	59
36	87	80
46	86	45
50	85	41
58	85	65
31	84	38
23	83	26
33	83	39
52	83	67
31	82	76
42	82	16
50	82	70
59	82	75
38	81	48
36	80	45
43	80	41
61	80	45
23	79	52
25	78	45
29	78	7
44	78	25
51	78	52
62	78	38
63	78	78
29	77	29
40	77	52
43	77	106
47	77	46
27	76	125
42	76	49
60	76	83
39	75	43
59	75	51
60	75	38
33	74	45
45	74	21
53	74	31
57	74	31
35	73	43
36	73	11
39	73	27
44	73	82
48	73	22
51	73	81
53	73	13
55	73	24
72	73	89
23	72	112
36	72	127
51	72	26
58	72	86
55	71	62
15	70	46
34	70	138
50	70	68
58	70	18
14	69	62
30	69	51
32	69	37
55	69	49
59	69	46
14	68	70
24	68	57
28	68	64
33	68	75
51	68	4
24	67	61
25	67	103
30	67	46
32	67	55
35	67	68
37	67	66
42	67	41
44	67	46
45	67	63
47	67	56
54	67	37
61	67	73
21	66	64
37	66	45
46	66	85
50	66	54
64	66	71
30	65	51
33	65	13
35	65	16
42	65	46
66	65	36
28	64	71
39	64	67
42	64	87
44	64	32
54	64	36
56	64	61
57	64	51
59	64	58
60	64	48
33	63	61
36	63	54
39	63	49
47	63	82
48	63	65
54	63	44
61	63	48
85	63	32
87	63	35
9	62	6
13	62	41
18	62	45
29	62	43
32	62	26
34	62	58
39	62	57
50	62	50
55	62	60
56	62	79
62	62	45
80	62	62
35	61	41
39	61	39
45	61	59
53	61	48
60	61	101
16	60	56
21	60	77
25	60	14
26	60	82
38	60	77
48	60	72
66	60	40
86	60	54
25	59	61
35	59	32
38	59	95
41	59	70
52	59	99
56	59	72
58	59	37
69	59	40
22	58	56
40	58	52
41	58	73
44	58	23
25	57	62
26	57	69
30	57	48
31	57	46
36	57	5
41	57	75
59	57	49
67	57	56
21	56	60
26	56	22
39	56	50
41	56	112
42	56	86
46	56	47
51	56	28
52	56	27
56	56	16
14	55	24
15	55	95
21	55	56
25	55	103
43	55	96
52	55	26
53	55	40
15	54	46
27	54	102
30	54	42
38	54	65
41	54	41
43	54	49
55	54	29
20	53	35
32	53	54
34	53	38
37	53	60
43	53	28
46	53	52
56	53	65
30	52	17
36	52	78
53	52	77
55	52	24
56	52	44
60	52	32
62	52	35
64	52	72
43	51	39
51	51	28
57	51	52
34	50	83
37	50	47
38	50	42
54	50	100
57	50	70
23	49	70
25	49	76
33	49	44
38	49	56
46	49	26
51	49	48
53	49	26
33	48	60
24	47	51
32	47	43
41	47	50
43	47	52
47	47	49
17	46	84
31	46	53
42	46	90
44	46	43
47	46	20
63	46	55
67	46	97
68	46	27
14	45	64
44	45	64
51	45	64
53	45	64
58	45	76
59	45	70
29	44	99
53	44	27
77	44	41
35	43	56
46	43	77
69	43	51
45	42	91
49	42	60
70	42	32
42	41	28
45	41	87
48	41	70
50	41	44
27	40	55
31	40	33
53	39	69
42	38	86
43	38	108
51	38	34
24	37	60
26	37	91
42	37	30
55	37	57
43	36	70
52	34	48
27	33	44
27	32	83
28	32	29
35	32	30
48	32	63
30	30	75
37	28	37
59	26	50
40	25	72
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
