## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:00:58
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      8271
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 770998
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    180
89	244	31
84	243	70
89	243	49
82	242	40
97	242	44
78	241	26
90	240	57
105	240	29
89	239	58
92	239	53
100	239	53
85	238	51
94	238	65
98	238	46
105	238	43
91	237	47
82	236	70
89	236	36
98	236	91
103	236	65
105	236	60
80	235	16
83	235	18
91	235	52
95	235	55
70	234	59
77	234	69
79	234	36
84	234	70
92	234	32
93	234	55
97	234	76
109	234	50
113	234	53
123	234	67
74	233	63
76	233	53
89	233	46
66	232	74
82	232	34
85	232	42
88	232	107
104	232	71
67	231	86
84	231	37
119	231	66
43	230	66
71	230	64
82	230	81
88	230	62
89	230	62
90	230	23
91	230	43
104	230	62
107	230	22
91	229	22
92	229	60
93	229	39
96	229	37
103	229	59
105	229	112
75	228	19
89	228	55
90	228	86
91	228	104
94	228	46
105	228	48
108	228	11
117	228	53
80	227	58
89	227	64
99	227	65
105	227	19
111	227	84
114	227	45
57	226	72
68	226	42
75	226	45
82	226	66
84	226	66
87	226	62
88	226	30
91	226	27
92	226	9
57	225	56
62	225	14
75	225	47
82	225	42
90	225	80
110	225	43
57	224	59
66	224	67
69	224	53
78	224	42
90	224	44
93	224	94
95	224	48
140	224	35
87	223	38
95	223	42
99	223	50
82	222	25
92	222	31
93	222	52
103	222	59
114	222	54
118	222	55
68	221	50
75	221	67
81	221	20
87	221	26
108	221	79
71	220	75
77	220	70
89	220	33
94	220	46
105	220	55
73	219	57
83	219	45
90	219	23
96	219	47
74	218	79
86	218	63
91	218	38
97	218	79
112	218	74
114	218	64
54	217	51
64	217	49
70	217	60
84	217	78
95	217	73
114	217	45
64	216	50
72	216	98
87	216	43
111	216	74
84	215	43
90	215	40
56	214	42
63	214	95
88	214	42
93	214	61
114	214	61
33	213	74
62	213	47
87	213	54
88	213	71
90	213	21
112	213	20
75	212	37
104	212	79
113	212	49
81	211	66
83	211	55
84	211	14
90	211	12
100	210	38
98	209	34
117	209	61
82	206	25
83	206	27
84	206	5
84	205	59
100	205	10
71	204	60
83	204	62
84	204	83
85	204	105
93	204	18
70	203	42
74	203	29
84	203	73
78	202	65
84	202	70
114	202	39
63	200	43
122	198	46
78	196	14
93	195	57
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
