## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:35:53
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      6295
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 3078052
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    258
71	244	66
97	244	34
153	244	60
175	244	54
156	243	53
95	242	37
159	242	26
62	241	46
74	241	69
97	241	21
74	240	46
90	240	53
106	240	52
174	240	71
54	239	40
63	239	51
105	239	21
164	239	44
174	239	60
83	238	57
84	238	30
105	238	25
163	238	33
174	238	93
177	238	49
181	237	54
67	236	51
169	236	51
79	235	78
83	235	26
94	235	36
180	235	60
181	235	66
59	234	33
65	234	78
78	234	49
91	234	84
173	234	77
44	233	51
69	233	45
77	233	62
82	233	24
94	233	44
99	233	20
66	232	31
71	232	49
158	232	52
176	232	42
179	232	70
62	231	40
69	231	22
94	231	33
182	231	79
62	230	27
79	230	67
159	230	51
64	229	21
72	229	45
78	229	27
79	229	38
84	229	42
118	229	16
161	229	34
175	229	81
59	228	42
69	228	82
73	228	90
85	228	39
87	228	35
104	228	25
110	228	37
171	228	32
39	227	85
40	227	67
62	227	52
64	227	54
77	227	58
83	227	51
73	226	12
76	226	15
81	226	71
88	226	33
89	226	115
83	225	42
121	225	40
159	225	17
69	224	72
77	224	34
84	224	69
86	224	54
96	224	77
188	224	69
81	223	24
82	223	52
90	223	38
105	223	57
107	223	26
158	223	39
160	223	62
86	222	44
87	222	87
88	222	73
89	222	44
100	222	68
74	221	70
76	221	54
82	221	54
95	221	85
89	220	81
97	220	83
110	220	26
74	219	47
94	219	54
58	218	27
68	218	7
78	218	68
79	218	70
81	218	19
82	218	50
69	217	24
77	217	15
80	217	70
88	217	41
99	217	45
66	216	13
69	216	87
79	216	26
80	216	35
98	216	53
99	216	21
100	216	48
120	216	38
56	215	28
67	215	28
68	215	38
69	215	27
76	215	120
78	215	28
81	215	33
82	215	49
97	215	58
117	215	27
49	214	62
69	214	40
72	214	31
77	214	96
85	214	65
87	214	21
106	214	86
112	214	56
50	213	52
60	213	57
69	213	81
84	213	24
92	213	86
120	213	51
90	212	38
92	212	28
93	212	27
95	212	22
111	212	61
120	212	48
59	211	18
60	211	44
83	211	56
85	211	85
87	211	49
90	211	53
72	210	33
84	210	24
86	210	59
92	210	33
118	210	46
59	209	44
64	209	77
66	209	50
74	209	47
76	209	78
87	209	65
95	209	60
113	209	45
38	208	56
66	208	46
67	208	75
72	208	16
84	208	83
117	208	38
64	207	77
75	207	65
77	207	56
104	207	53
39	206	36
52	206	57
76	206	69
83	206	59
96	206	25
106	206	75
70	205	83
82	205	15
85	205	26
54	204	23
73	204	87
75	204	26
76	204	32
96	204	49
104	204	85
76	203	43
93	203	26
70	202	63
74	202	17
77	202	41
83	202	46
104	202	45
69	201	82
70	201	41
93	201	57
106	201	39
70	200	65
94	200	26
66	199	36
78	199	130
79	199	112
88	199	58
89	199	60
91	199	54
60	198	70
66	198	90
69	198	11
78	198	16
79	198	28
90	198	31
91	198	29
75	197	51
78	197	8
91	197	115
107	197	83
58	196	65
89	196	44
93	196	27
102	196	71
36	195	49
72	195	108
73	195	95
66	193	86
88	192	27
109	192	44
56	191	41
72	191	37
80	191	67
88	191	35
95	190	24
115	189	4
85	187	38
74	186	22
89	186	42
81	184	63
86	182	38
86	179	34
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
