## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:20:53
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      364
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 140449
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    275
47	135	59
90	124	50
83	122	46
88	120	63
87	119	19
89	119	29
91	114	16
75	110	21
78	110	47
73	109	57
57	106	25
58	106	26
73	106	62
47	104	74
94	104	87
58	103	34
59	103	62
61	102	4
67	102	42
95	102	59
59	101	102
59	100	33
66	100	115
84	100	37
25	99	29
39	97	28
60	97	34
80	97	57
51	96	29
62	96	84
59	94	83
64	94	43
69	94	114
71	94	50
44	93	58
46	93	36
65	93	26
65	92	17
66	92	95
87	92	43
60	91	46
76	91	54
80	91	83
45	90	53
47	90	30
48	90	56
62	90	80
66	90	44
70	90	76
77	90	42
81	90	34
46	89	53
59	89	30
67	89	41
73	89	49
79	89	75
102	89	71
103	89	75
43	88	88
45	88	29
48	88	93
63	88	68
75	88	31
85	88	46
37	87	48
44	87	62
51	87	66
59	86	61
65	86	2
70	86	25
78	86	64
93	86	48
96	86	54
104	86	39
65	85	89
76	85	69
81	85	72
62	84	82
77	84	74
83	84	44
38	83	51
53	83	56
64	83	25
68	83	52
71	83	29
73	83	54
79	83	47
83	83	78
107	83	34
27	82	49
33	82	78
34	82	56
62	82	70
76	82	82
81	82	61
26	81	53
29	81	52
33	81	12
48	81	98
55	81	47
57	81	35
58	81	55
65	81	55
67	81	23
89	81	33
39	80	26
57	80	70
71	80	38
80	80	71
44	79	68
62	79	60
69	79	21
75	79	54
37	78	63
67	78	87
85	78	104
100	77	70
46	76	28
55	76	78
56	76	63
57	76	10
58	76	81
73	76	37
80	76	38
85	76	68
102	76	52
50	75	65
58	75	73
61	75	41
64	75	73
65	75	23
23	74	33
55	74	49
65	74	111
76	74	35
78	74	21
23	73	75
46	73	82
64	73	45
70	73	59
76	73	19
77	73	35
22	72	46
40	72	90
48	72	41
51	72	47
57	72	33
66	72	65
70	72	49
76	72	54
92	72	57
113	72	70
114	72	43
49	71	42
54	71	46
59	71	69
61	71	41
63	71	50
76	71	48
87	71	47
88	71	93
43	70	67
44	70	31
53	70	7
54	70	65
61	70	71
64	70	27
66	70	30
44	69	16
58	69	89
44	68	40
61	68	60
90	68	101
102	68	37
38	67	42
59	67	32
66	67	42
67	67	56
70	67	9
103	67	85
104	67	45
55	66	57
60	66	38
68	66	57
89	66	40
90	66	53
94	66	67
61	65	63
63	65	71
67	65	29
71	65	95
76	65	119
86	65	87
43	64	40
52	64	54
58	64	80
93	64	45
59	63	45
56	62	54
57	62	75
69	61	113
44	60	36
45	60	68
50	60	99
57	60	79
71	60	53
45	59	42
90	59	75
95	59	41
100	59	34
42	58	34
58	58	45
88	58	27
100	58	48
48	57	107
65	57	48
67	57	14
85	57	84
87	57	39
88	57	42
48	56	33
53	56	12
67	56	37
70	56	60
75	56	22
87	56	83
36	55	51
39	55	69
50	55	38
42	54	67
53	54	59
62	54	54
64	54	133
108	54	28
53	53	48
57	53	47
63	53	63
67	53	27
69	53	65
67	52	62
77	52	24
108	52	60
109	52	46
40	51	88
41	51	58
48	51	46
109	51	31
35	50	36
50	50	75
53	50	51
64	50	72
90	50	19
110	50	39
111	50	83
44	49	39
75	48	60
77	48	75
80	48	47
37	47	46
78	47	45
51	46	61
69	43	73
80	43	108
80	41	59
63	40	53
62	39	42
86	36	60
98	36	81
75	32	105
70	29	60
73	29	34
74	29	77
79	28	48
59	27	86
61	19	42
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
