## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:07:42
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      8791
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 985848
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    255
89	101	20
88	100	64
89	100	25
85	99	37
88	99	77
91	99	44
92	99	50
81	98	37
87	98	34
91	98	21
82	97	66
83	97	69
86	97	59
87	97	100
91	97	81
98	97	60
79	96	5
80	96	28
85	96	54
86	96	105
89	96	11
91	96	55
92	96	62
95	96	20
81	95	27
83	95	66
84	95	35
87	95	64
91	95	61
95	95	74
96	95	71
97	95	16
81	94	34
82	94	46
83	94	95
85	94	16
86	94	40
88	94	60
96	94	20
78	93	57
81	93	49
84	93	160
85	93	52
92	93	85
75	92	66
77	92	76
79	92	47
82	92	67
83	92	110
84	92	59
85	92	42
86	92	78
87	92	26
88	92	181
89	92	61
90	92	52
92	92	115
77	91	46
79	91	74
80	91	69
81	91	98
84	91	49
85	91	60
87	91	72
88	91	82
89	91	25
91	91	98
93	91	48
75	90	92
77	90	65
78	90	93
80	90	89
81	90	38
82	90	64
83	90	107
84	90	78
85	90	75
87	90	112
88	90	44
90	90	122
91	90	32
92	90	54
93	90	81
76	89	55
77	89	57
79	89	55
80	89	111
82	89	29
84	89	139
85	89	56
87	89	101
89	89	67
90	89	123
91	89	29
93	89	54
95	89	20
72	88	47
74	88	65
76	88	88
77	88	60
79	88	28
80	88	57
81	88	82
82	88	91
84	88	74
85	88	62
88	88	77
89	88	177
90	88	48
93	88	75
94	88	65
96	88	52
79	87	20
81	87	89
82	87	88
83	87	79
84	87	123
85	87	122
86	87	94
87	87	92
88	87	54
89	87	80
90	87	59
93	87	22
94	87	68
80	86	51
82	86	94
83	86	138
84	86	123
85	86	120
86	86	107
88	86	46
90	86	103
91	86	74
77	85	55
80	85	60
81	85	98
82	85	100
83	85	42
84	85	40
86	85	84
87	85	119
89	85	57
92	85	42
76	84	62
78	84	15
81	84	41
82	84	113
84	84	84
86	84	93
87	84	109
88	84	116
89	84	28
90	84	57
91	84	62
93	84	76
79	83	49
81	83	58
82	83	109
84	83	61
85	83	125
86	83	81
87	83	59
89	83	57
90	83	57
92	83	43
93	83	44
78	82	84
80	82	51
81	82	28
82	82	102
85	82	99
86	82	69
88	82	86
89	82	23
90	82	78
91	82	32
94	82	60
76	81	42
78	81	46
79	81	44
85	81	26
88	81	79
93	81	34
77	80	52
80	80	66
81	80	97
82	80	49
88	80	9
89	80	77
78	79	81
82	79	62
88	79	65
89	79	43
91	79	63
87	78	15
89	78	153
90	78	112
98	78	75
84	77	62
86	77	77
90	77	49
89	73	54
128	50	52
140	43	54
138	36	82
140	36	41
124	35	49
143	33	60
148	31	48
139	30	58
122	29	48
122	28	73
139	27	59
142	27	36
143	27	30
145	27	18
189	27	37
150	26	37
151	26	41
131	25	36
148	25	102
149	25	54
140	23	34
118	22	53
129	22	31
136	22	68
140	22	68
149	22	21
167	22	33
138	21	31
159	21	80
105	19	73
106	19	95
165	19	30
129	18	92
138	18	50
142	18	29
120	15	83
155	15	79
142	14	38
149	14	83
129	13	76
130	13	52
149	13	75
171	13	79
125	12	69
145	11	47
161	11	20
134	10	60
144	10	46
150	10	66
128	9	79
143	9	56
145	7	58
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
