## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:11:29
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      9107
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 913713
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    244
130	210	29
131	208	39
137	204	53
140	204	70
130	200	26
142	200	63
143	200	55
135	199	26
147	199	51
135	198	71
150	198	42
154	198	83
163	198	50
123	197	86
131	197	35
133	197	60
146	197	36
148	197	25
152	197	46
134	196	54
143	196	22
124	194	51
154	193	14
119	192	40
130	192	34
131	192	51
109	191	60
118	191	23
131	191	52
140	191	64
147	191	61
149	191	49
115	190	30
132	190	40
180	190	56
130	189	91
137	189	71
148	189	87
151	189	100
130	188	35
151	188	66
124	187	82
128	187	46
132	187	38
136	187	51
138	187	61
115	186	37
122	186	60
131	186	93
133	186	25
114	185	43
127	185	48
129	185	95
142	185	43
166	185	59
117	184	5
118	184	24
119	184	39
127	184	63
130	184	77
133	184	82
135	184	34
136	184	47
143	184	26
152	184	59
117	183	69
125	183	77
126	183	31
127	183	95
133	183	91
134	183	17
138	183	53
151	183	21
152	183	36
157	183	28
127	182	58
128	182	106
132	182	42
103	181	46
118	181	40
120	181	49
121	181	63
128	181	38
136	181	38
141	181	79
154	181	28
118	180	45
140	180	49
141	180	72
142	180	67
143	180	50
146	180	63
149	180	19
150	180	59
151	180	28
153	180	98
132	179	37
136	179	80
137	179	37
139	179	123
142	179	34
150	179	69
151	179	42
152	179	85
106	178	54
117	178	84
138	178	111
140	178	56
142	178	65
144	178	50
149	178	45
155	178	38
118	177	36
134	177	43
144	177	62
163	177	72
104	176	36
118	176	82
131	176	29
133	176	96
137	176	18
139	176	62
143	176	74
128	175	46
129	175	67
135	175	71
137	175	65
141	175	69
162	175	82
110	174	22
119	174	49
126	174	79
128	174	61
129	174	65
130	174	69
131	174	32
132	174	52
133	174	27
134	174	54
140	174	62
141	174	86
143	174	20
107	173	48
132	173	59
136	173	43
140	173	92
159	173	80
97	172	55
121	172	39
123	172	47
139	172	52
140	172	26
149	172	83
172	172	77
123	171	15
137	171	22
138	171	22
147	171	30
152	171	36
154	171	68
109	170	112
115	170	38
122	170	37
123	170	116
152	170	39
155	170	31
118	169	83
121	169	27
131	169	36
133	169	59
141	169	104
142	169	27
152	169	31
160	169	78
165	169	29
166	169	37
132	168	83
134	168	127
137	168	90
138	168	49
140	168	29
142	168	62
144	168	65
145	168	93
153	168	37
125	167	63
138	167	110
140	167	135
141	167	103
142	167	102
143	167	60
144	167	42
147	167	20
159	167	38
161	167	54
110	166	54
113	166	83
135	166	138
139	166	43
141	166	65
163	166	83
161	165	60
141	164	56
142	164	90
152	164	72
138	163	30
140	163	44
157	163	64
139	162	86
148	162	53
150	162	76
152	162	40
128	161	53
140	161	7
141	161	22
154	161	43
139	160	57
132	159	69
138	158	24
120	157	60
140	156	66
147	156	54
148	156	25
162	156	41
126	155	89
137	155	25
128	153	59
148	153	74
158	153	53
168	153	39
107	152	49
135	152	55
110	151	62
125	151	38
138	151	52
118	149	90
120	149	23
119	146	48
145	142	39
139	141	33
131	140	40
142	140	13
145	139	69
146	138	18
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
