## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:14:20
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      9333
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1750701
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    32
238	152	19
223	151	82
218	150	29
239	138	54
244	134	90
238	133	62
243	131	27
248	131	26
229	130	40
237	130	65
243	129	95
247	129	51
242	127	45
235	123	43
242	123	96
240	121	29
234	120	45
235	116	109
223	115	26
228	115	37
236	115	36
238	113	77
224	111	78
214	109	48
239	108	50
230	106	34
231	106	114
232	104	13
224	102	66
229	90	54
214	73	80
214	72	30
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    322
14	159	64
18	150	42
10	148	70
25	145	75
38	143	28
52	142	74
19	139	62
13	136	31
21	136	74
27	135	42
20	133	69
196	133	18
23	128	67
23	125	43
198	124	68
11	122	73
15	122	100
21	122	43
23	122	44
18	121	61
32	121	60
32	120	87
32	119	54
218	119	42
214	117	39
216	117	37
27	116	67
28	116	50
196	116	91
214	116	48
215	116	37
22	114	59
210	114	94
229	114	64
23	112	53
180	112	66
214	112	32
196	111	66
13	110	32
26	110	67
198	110	57
205	110	49
212	110	69
213	110	67
222	110	57
16	109	117
25	109	50
212	109	38
205	108	62
235	108	84
30	107	21
174	107	38
191	107	50
200	107	33
207	107	22
10	106	84
13	106	77
195	106	72
206	106	57
216	106	40
220	106	39
223	106	41
13	105	40
206	105	14
193	104	40
208	104	42
229	104	58
186	103	65
177	102	50
184	102	65
195	102	41
196	102	49
197	102	79
205	102	53
207	102	38
208	102	62
216	102	73
226	102	73
181	101	39
188	101	36
193	101	35
196	101	108
198	101	98
213	101	107
218	101	56
176	100	98
177	100	71
178	100	39
197	100	29
211	100	21
176	99	19
177	99	24
180	99	24
209	99	71
217	99	44
234	99	83
189	98	50
204	98	29
42	97	19
191	97	75
195	97	8
197	97	54
203	97	12
210	97	45
211	97	40
230	97	72
191	96	87
206	96	50
211	96	134
217	96	53
231	96	31
191	95	41
192	95	56
210	95	51
212	95	60
227	95	68
14	94	34
193	94	84
204	94	108
213	94	97
218	94	77
178	93	48
187	93	54
203	93	58
204	93	45
212	93	65
213	93	31
214	93	146
226	93	59
241	93	33
167	92	94
197	92	82
203	92	54
211	92	50
216	92	78
217	92	49
218	92	81
240	92	83
165	91	25
197	91	16
198	91	63
205	91	84
207	91	73
215	91	45
221	91	43
187	90	68
195	90	127
196	90	58
197	90	81
204	90	100
209	90	49
217	90	45
221	90	38
43	89	24
178	89	26
187	89	35
194	89	30
195	89	36
196	89	6
197	89	76
200	89	38
204	89	33
210	89	12
215	89	82
180	88	51
187	88	19
190	88	29
198	88	48
215	88	38
219	88	71
191	87	80
213	87	96
219	87	100
229	87	39
195	86	48
197	86	89
185	85	19
192	85	39
196	85	47
197	85	9
204	85	53
210	85	31
214	85	33
216	85	83
219	85	55
222	85	46
169	84	51
174	84	56
184	84	66
205	84	42
210	84	33
212	84	60
214	84	81
219	84	95
224	84	19
170	83	67
171	83	35
185	83	31
191	83	97
200	83	85
201	83	17
203	83	57
204	83	109
205	83	38
207	83	53
210	83	27
230	83	49
232	83	31
173	82	62
189	82	67
191	82	74
192	82	56
195	82	31
197	82	106
200	82	64
214	82	76
227	82	42
189	81	72
192	81	55
212	81	29
213	81	90
221	81	42
223	81	50
230	81	78
232	81	39
235	81	25
191	80	25
207	80	59
210	80	98
215	80	68
217	80	74
218	80	74
222	80	75
225	80	69
239	80	43
169	79	59
183	79	16
203	79	46
208	79	83
217	79	37
191	78	72
193	78	79
197	78	37
203	78	70
208	78	29
211	78	25
215	78	42
216	78	90
218	78	25
221	78	65
224	78	61
169	77	52
201	77	81
209	77	78
211	77	103
212	77	70
213	77	48
214	77	57
215	77	57
229	77	48
233	77	99
188	76	55
192	76	39
198	76	52
202	76	23
211	76	67
212	76	103
219	76	15
200	75	60
201	75	32
211	75	13
212	75	44
237	75	38
186	74	15
209	74	59
219	74	22
220	74	41
234	74	23
239	74	33
185	73	75
192	73	35
195	73	52
196	73	16
219	73	79
223	73	28
233	73	34
220	72	55
222	72	73
223	72	62
194	70	36
198	70	65
178	69	36
191	69	143
220	69	27
191	68	88
193	68	46
196	68	57
201	68	21
207	68	26
190	67	97
198	67	25
200	66	42
215	66	51
185	65	61
205	65	47
184	64	71
177	63	39
179	62	84
221	62	42
201	61	56
220	61	52
207	59	85
207	58	24
181	57	38
190	57	94
214	56	31
216	56	7
179	55	23
197	54	38
199	54	61
208	53	67
203	51	66
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
