## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:04:56
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3832
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 139901
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    176
53	241	33
54	241	47
58	241	52
63	241	21
24	240	83
38	240	54
52	240	73
59	240	61
70	240	32
43	239	68
67	239	33
45	238	82
46	238	64
58	238	61
40	237	87
45	237	59
46	237	25
48	237	24
64	237	61
26	236	39
40	236	16
41	236	3
46	236	66
84	236	29
24	235	66
33	235	80
43	235	44
49	235	32
58	235	77
36	234	83
24	233	34
35	233	40
38	233	59
48	233	52
49	233	51
23	232	78
25	232	62
34	232	45
35	232	46
45	232	44
47	232	36
57	232	52
78	232	47
23	231	23
28	230	65
29	230	29
41	230	42
59	230	89
26	229	7
28	229	87
30	228	77
47	228	77
48	228	83
49	228	27
58	228	40
65	228	54
75	228	28
23	227	54
54	227	68
28	226	57
42	226	68
43	226	57
61	226	15
75	226	27
33	225	56
40	225	53
41	225	27
65	225	90
21	224	20
37	224	37
38	224	94
42	224	42
47	224	34
48	224	47
34	223	90
54	223	37
57	223	49
84	223	49
42	222	87
43	222	55
47	222	25
48	222	41
50	222	55
57	222	57
51	221	22
52	221	44
53	221	82
68	221	79
20	220	44
21	220	29
29	220	46
53	220	55
61	220	25
65	220	16
76	220	51
28	219	23
35	219	51
17	218	16
18	218	89
20	218	97
25	218	82
28	218	50
29	218	67
66	218	59
30	217	60
37	217	45
38	217	86
55	217	48
18	216	77
27	216	42
33	216	30
39	216	32
41	216	68
32	215	60
36	215	27
42	215	11
18	214	57
34	214	33
47	214	39
71	214	24
81	214	71
9	213	47
30	213	24
36	213	87
24	212	38
40	212	46
57	212	42
27	211	74
28	211	83
34	211	52
68	211	74
37	210	52
61	210	21
70	210	62
34	209	54
69	209	47
34	208	86
48	208	44
70	208	73
74	208	44
34	207	68
38	207	29
42	207	70
67	207	52
69	207	49
42	206	34
49	206	24
28	205	67
42	205	28
48	205	26
58	205	30
25	204	40
46	204	53
51	204	59
70	204	49
52	203	40
32	202	51
46	202	48
31	201	88
68	201	71
20	200	84
24	200	99
39	200	19
39	199	28
47	199	28
56	198	100
70	197	51
75	197	54
59	196	19
78	196	35
28	193	45
21	192	79
44	192	59
45	190	48
48	188	24
38	175	42
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
