## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:19:54
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5010
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 54546
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    263
155	153	84
125	135	45
130	135	48
134	130	52
135	130	19
143	130	103
144	130	53
166	130	76
157	129	22
155	127	51
171	127	65
172	127	57
175	127	17
104	126	89
131	125	41
133	125	57
153	125	34
144	124	37
147	124	37
150	124	22
161	124	52
145	123	18
150	123	68
161	122	62
173	122	57
148	121	60
165	121	45
137	120	16
150	120	57
130	119	19
145	119	67
155	119	60
174	118	57
190	118	19
138	117	38
141	117	52
160	117	53
139	116	62
161	116	36
167	116	37
135	115	22
152	115	66
153	115	78
160	115	43
171	115	63
152	114	43
156	114	37
148	113	57
168	113	88
173	113	29
131	112	36
152	112	49
153	112	18
156	112	49
164	112	51
175	112	128
177	112	49
129	111	27
131	111	44
132	111	64
133	111	29
146	111	54
153	111	52
155	111	43
157	111	21
176	111	62
143	110	46
154	110	59
155	110	120
156	110	103
158	110	70
159	110	52
165	110	78
141	109	70
143	109	15
144	109	42
152	109	26
154	109	74
132	108	43
145	108	48
149	108	52
150	108	25
151	108	31
156	108	69
146	107	48
148	107	78
150	107	52
164	107	131
165	107	54
169	107	67
183	107	41
126	106	78
144	106	100
148	106	82
175	106	60
122	105	30
147	105	105
148	105	53
149	105	72
151	105	22
153	105	19
154	105	59
163	105	39
178	105	77
193	105	25
148	104	26
150	104	26
151	104	64
177	104	63
178	104	36
187	104	45
139	103	71
166	103	28
167	103	28
168	103	60
194	103	103
141	102	30
145	102	88
146	102	30
150	102	22
151	102	83
153	102	42
162	102	43
146	101	58
153	101	55
166	101	72
177	101	155
153	100	23
159	100	77
165	100	77
168	100	71
178	100	26
152	99	62
159	99	57
166	99	33
178	99	82
148	98	75
158	98	26
157	97	41
159	97	30
176	97	37
177	97	56
179	97	82
200	97	70
144	96	38
149	96	52
150	96	39
177	96	70
143	95	54
154	95	69
158	95	31
165	95	45
175	95	80
115	94	49
147	94	30
150	94	74
154	94	31
172	94	81
150	93	95
155	93	71
175	93	98
176	93	77
126	92	78
150	92	106
152	92	80
154	92	58
158	92	60
159	92	7
161	92	58
168	92	83
117	91	63
127	91	30
143	91	52
148	91	41
149	91	52
150	91	84
152	91	12
168	91	45
173	91	76
136	90	95
165	90	61
166	90	97
167	90	60
125	89	54
147	89	34
148	89	42
159	89	22
193	89	54
125	88	12
146	88	73
150	88	85
154	88	85
155	88	56
157	88	23
147	87	43
167	87	69
137	86	45
157	86	59
189	86	84
138	85	50
180	85	50
193	85	70
146	84	49
148	84	16
150	84	52
185	84	55
137	83	13
153	83	65
163	83	63
170	83	73
183	83	47
132	82	27
142	82	44
148	82	60
170	82	23
123	81	41
133	81	74
150	81	55
167	81	54
114	80	53
122	80	28
126	80	77
150	80	69
157	80	23
165	80	38
175	80	57
189	80	82
118	79	54
187	79	99
136	78	100
157	78	38
190	78	54
142	77	98
163	77	51
167	77	48
131	76	83
142	76	45
160	76	23
167	76	66
171	76	56
172	76	23
181	76	67
182	76	21
179	75	6
160	74	70
164	74	35
156	73	47
163	73	72
166	73	54
147	71	30
159	71	73
172	71	26
148	69	28
158	66	60
136	65	30
142	64	46
153	63	29
177	62	108
131	60	79
130	58	35
155	58	32
158	58	26
165	58	53
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
