## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:33:43
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      6118
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 801054
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    286
213	85	61
209	81	56
208	80	98
227	80	10
180	79	44
185	79	53
223	75	25
198	74	59
199	74	47
189	73	57
198	73	40
235	73	13
175	72	48
191	72	41
175	71	121
215	71	33
219	71	64
194	70	88
192	69	60
213	69	95
187	68	24
191	68	32
211	68	42
219	68	117
220	68	28
180	67	51
189	67	37
168	66	43
214	66	106
181	65	56
214	65	70
218	65	74
201	64	52
202	64	38
232	64	58
199	63	78
223	63	24
193	62	66
199	62	78
200	62	82
199	61	35
211	61	42
214	60	36
191	59	58
193	59	107
200	59	86
216	59	68
185	58	39
186	58	71
187	58	76
201	58	17
207	58	21
225	58	33
149	57	29
181	57	41
182	57	52
184	57	77
151	56	44
187	56	25
188	56	68
194	56	54
226	56	73
199	55	20
200	55	80
200	54	51
160	53	51
161	53	77
201	53	43
152	52	45
189	52	92
190	52	30
192	52	72
196	52	41
199	52	38
201	52	70
210	52	52
232	52	45
151	51	67
153	51	40
176	51	95
189	51	78
201	51	91
209	51	39
211	51	58
212	51	54
215	51	34
173	50	76
174	50	43
195	50	70
196	50	84
203	50	38
211	50	81
214	50	47
215	50	93
229	50	63
196	49	96
201	49	59
217	49	106
184	48	44
190	48	60
191	48	52
196	48	53
201	48	41
203	48	51
208	48	38
189	47	63
196	47	57
171	46	67
196	46	54
196	45	70
169	44	71
180	44	31
195	44	49
248	44	45
186	43	29
194	43	83
195	43	26
219	43	49
221	43	17
154	42	56
196	42	53
209	42	61
163	41	73
191	41	80
203	41	100
204	41	75
176	40	66
186	40	42
194	40	26
178	39	61
194	39	58
204	39	30
238	39	25
155	38	39
157	38	9
160	38	25
169	38	89
175	38	23
183	38	67
184	38	55
195	38	44
221	38	56
238	38	81
157	37	59
159	37	66
160	37	34
161	37	48
168	37	27
185	37	80
201	37	87
205	37	76
168	36	39
169	36	2
170	36	80
171	36	57
180	36	53
213	36	145
218	36	19
160	35	69
166	35	73
167	35	34
148	34	20
162	34	30
165	34	55
179	34	55
197	34	68
206	34	54
216	34	85
164	33	77
188	33	10
197	33	100
215	33	72
181	32	56
215	32	48
170	31	52
179	31	34
180	31	85
188	31	77
203	31	42
225	31	42
180	30	44
183	30	63
216	30	75
183	29	141
196	29	78
204	29	41
208	29	46
186	28	65
189	28	50
193	28	71
198	28	84
199	28	76
208	28	14
169	27	52
183	27	15
197	27	29
202	27	97
219	27	28
220	27	46
160	26	57
191	26	68
196	26	13
204	26	38
207	26	52
210	26	92
213	26	61
219	26	84
223	26	40
173	25	49
188	25	70
191	25	73
192	25	34
204	25	103
214	25	25
215	25	70
218	25	65
219	25	13
223	25	50
170	24	61
172	24	78
188	24	92
192	24	43
197	24	69
204	24	36
205	24	82
218	24	145
145	23	41
170	23	88
184	23	81
189	23	74
204	23	107
180	22	56
213	22	39
162	21	4
163	21	83
189	21	80
192	21	63
222	21	81
159	20	73
146	19	76
159	19	112
166	19	68
167	19	36
179	19	73
196	19	76
203	19	51
202	18	61
203	18	105
236	18	46
186	17	26
188	17	42
189	17	35
236	17	67
186	16	65
187	16	53
188	16	38
191	16	68
200	16	7
203	16	39
183	15	147
190	14	19
201	14	28
237	14	3
238	14	43
239	14	28
178	13	37
199	13	66
174	12	62
183	12	34
191	12	51
200	12	47
204	12	79
165	11	58
170	11	40
174	11	30
211	11	58
216	11	44
202	10	48
201	9	50
202	9	57
164	8	74
183	8	38
184	8	37
210	8	43
181	7	34
219	7	46
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
