## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:20:47
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      684
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    107
179	244	41
224	238	40
25	236	69
25	235	23
198	233	75
193	231	34
223	231	59
56	227	49
202	227	57
53	226	97
196	225	44
232	225	39
241	224	56
44	223	115
229	223	57
238	223	74
16	222	54
210	217	77
228	215	20
51	214	27
42	207	70
68	206	59
49	204	52
25	203	60
84	203	61
69	202	21
73	201	62
27	199	31
80	199	109
25	198	76
247	198	34
25	197	30
80	197	81
25	196	65
30	195	9
226	193	59
49	192	58
69	191	73
222	191	54
60	189	24
57	188	82
234	185	77
12	180	67
37	180	38
235	180	79
12	179	48
25	177	33
72	177	59
44	176	68
160	176	5
97	175	53
107	165	28
104	161	48
56	160	36
93	154	67
113	143	106
88	136	47
93	135	42
119	132	36
106	128	77
84	127	53
132	126	82
105	125	32
132	125	52
180	125	6
181	124	75
182	123	73
122	122	41
140	119	38
174	108	40
169	107	34
162	104	56
162	103	72
173	100	33
138	99	68
169	89	30
133	88	106
169	86	73
165	84	70
167	82	62
163	81	40
154	80	34
147	76	49
213	75	64
193	72	21
150	71	42
150	70	74
153	69	46
205	68	33
205	58	59
212	53	26
199	49	46
200	49	30
210	48	51
194	46	51
194	45	72
212	45	53
225	41	67
225	40	23
214	35	14
198	20	58
208	14	4
240	13	76
209	12	27
210	12	11
240	12	70
241	10	25
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    124
18	243	43
23	241	26
198	237	22
105	236	28
156	234	33
184	234	21
13	232	14
152	231	49
23	226	66
220	226	35
24	225	58
151	221	30
177	221	48
154	220	43
166	220	32
200	220	12
163	217	52
163	216	22
213	202	25
161	198	34
222	197	26
34	196	24
38	195	103
40	195	32
215	195	20
235	193	27
198	192	32
40	190	35
63	189	39
174	185	48
189	184	13
52	181	32
59	180	43
58	177	31
60	177	18
58	176	77
59	176	29
60	176	16
221	174	23
93	173	54
193	173	7
60	172	37
62	172	24
194	171	47
56	170	18
66	169	42
60	168	31
62	165	68
99	165	33
116	165	41
194	165	38
57	164	39
62	164	43
89	163	28
81	160	25
93	159	46
51	158	41
77	157	8
92	157	27
71	154	32
69	152	24
127	143	26
107	140	25
113	139	25
89	138	29
65	136	39
67	136	18
76	136	10
90	135	25
97	135	20
106	132	96
47	131	53
116	131	55
129	130	22
137	129	82
138	129	38
85	127	79
137	126	29
138	126	53
147	125	23
130	122	16
149	121	12
148	120	30
125	119	30
128	119	28
128	118	18
156	118	85
157	117	37
162	115	19
166	111	32
132	110	17
144	110	25
168	109	35
169	109	42
147	107	41
114	98	30
146	98	69
172	97	60
102	93	42
181	92	32
182	92	70
216	92	51
159	91	37
176	90	47
177	90	44
181	90	50
224	90	35
164	89	11
196	89	114
162	86	26
192	86	42
160	82	23
170	77	52
172	77	17
168	75	29
209	73	14
202	66	37
205	65	75
204	63	39
225	61	34
188	59	28
231	48	27
216	44	16
227	43	21
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    15
166	233	11810
234	203	11810
35	167	27
39	124	38
34	101	42
109	57	42
88	46	42
102	44	17
115	41	42
66	38	22
112	30	20
89	27	32
90	27	79
88	26	27
117	19	25
