## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:05:56
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      302
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    72
82	242	58
98	240	43
25	239	47
55	239	83
22	236	54
101	236	39
84	235	41
88	235	43
104	235	51
143	234	32
94	233	73
109	233	55
99	231	41
138	230	49
56	229	16
105	229	58
57	228	49
118	228	56
96	227	22
29	226	37
56	226	34
104	226	79
52	225	51
67	225	42
97	225	25
103	224	24
105	224	59
68	223	52
16	222	25
42	222	59
55	222	57
87	222	29
36	221	76
60	221	8
43	219	44
35	217	87
114	216	24
16	215	60
85	215	41
136	215	13
16	214	83
17	214	49
16	213	29
52	213	49
25	212	65
102	212	42
47	210	46
29	209	45
73	209	43
101	209	38
51	207	34
17	206	37
93	206	38
31	205	36
58	205	46
39	204	79
50	204	92
90	204	48
112	203	32
22	202	51
45	202	22
20	201	87
18	199	26
35	196	50
38	196	71
35	195	35
36	195	30
18	193	38
49	190	37
105	187	18
17	186	48
38	183	60
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    1
57	209	4
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
