## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:20:32
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      678
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    100
32	147	56
28	144	93
21	143	26
34	143	58
22	141	47
36	141	49
47	140	70
31	137	45
41	137	38
41	136	5
59	136	55
36	135	26
40	134	68
30	133	54
39	132	54
43	132	43
54	132	17
41	131	98
42	131	33
46	130	58
49	130	65
38	129	50
59	129	26
51	128	50
34	127	18
61	127	8
43	126	82
52	126	71
60	126	21
71	126	37
28	125	39
32	125	24
38	125	27
50	125	47
43	124	52
44	124	34
45	124	79
52	124	64
44	123	54
50	123	52
64	123	48
19	122	87
39	122	37
41	122	38
47	122	51
35	121	35
20	120	30
68	120	65
97	120	53
61	118	53
64	118	50
29	117	78
60	117	72
36	116	28
45	110	27
92	110	49
43	109	40
76	108	39
41	107	29
88	107	79
101	106	65
61	105	62
83	100	90
86	100	67
128	94	75
91	93	47
82	91	22
164	89	20
136	87	5
156	87	43
168	86	67
134	85	70
134	84	48
159	84	18
154	83	44
154	82	60
143	81	33
165	81	54
182	81	41
182	80	71
189	80	56
148	79	47
167	78	29
134	76	49
160	76	86
167	76	71
206	76	44
166	75	33
158	74	28
234	73	45
199	72	18
210	70	50
183	69	56
235	69	50
185	66	77
191	66	52
227	61	52
229	57	52
228	50	17
246	48	57
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    33
47	41	57
20	38	51
9	37	48
38	35	85
39	35	77
22	34	41
26	34	17
40	34	79
36	33	42
24	32	71
26	32	68
74	29	73
60	28	43
66	28	6
70	28	77
25	27	11
34	27	27
56	26	54
40	25	64
42	25	43
58	24	37
23	23	73
74	23	62
60	21	70
36	20	86
42	20	38
64	18	64
78	18	55
48	17	58
61	17	91
62	17	59
60	14	65
67	10	37
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    1
33	231	1
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
