## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:19:50
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      659
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    65
146	135	96
178	112	69
158	107	19
205	107	29
238	105	43
151	99	61
130	94	48
110	90	36
81	86	15
39	81	34
28	79	56
163	78	56
30	72	50
61	67	16
75	66	84
146	66	19
49	65	17
146	65	141
49	61	37
61	61	51
71	60	42
90	60	62
48	59	10
78	58	42
14	57	33
41	57	8
67	57	63
76	57	52
20	56	20
67	56	42
84	55	65
43	54	31
119	54	39
61	53	20
87	53	49
11	48	36
14	47	64
52	46	30
16	45	22
36	44	38
69	44	70
11	43	61
22	43	47
24	43	80
27	42	55
22	41	31
108	41	48
15	40	41
58	39	21
22	38	70
62	37	21
62	36	80
63	36	68
9	35	46
13	35	74
17	35	67
65	34	79
34	32	70
9	31	45
24	31	40
38	30	30
31	25	26
90	22	19
42	21	70
85	17	35
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    1
25	116	56
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    1
137	237	4
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
