## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:33:12
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      1000
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    74
236	170	41
232	169	75
234	169	65
235	169	78
229	168	26
241	167	52
216	166	34
234	166	25
239	166	28
228	165	34
232	165	15
235	165	55
210	164	28
232	164	69
233	164	64
235	164	35
239	164	37
224	163	31
230	163	26
233	163	57
219	161	47
184	160	27
213	160	121
235	160	38
216	159	68
218	159	76
230	158	37
181	157	69
211	155	45
160	153	56
147	151	47
135	150	40
148	150	43
154	150	52
142	149	47
95	148	39
144	148	68
92	147	59
146	147	18
91	146	56
93	146	62
94	146	76
95	146	63
120	146	41
89	145	68
91	145	84
93	145	51
94	145	57
99	145	79
105	145	11
90	144	64
91	144	59
92	144	38
93	144	60
94	144	51
104	144	120
107	144	43
94	143	71
91	142	69
93	142	17
95	142	78
66	140	26
92	140	57
46	138	53
50	138	42
95	138	25
27	135	48
51	135	19
37	134	63
38	134	74
36	133	43
20	132	57
8	131	34
7	130	22
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    40
235	215	26
220	210	23
232	209	68
240	207	59
240	206	46
175	201	45
230	201	69
242	201	59
162	198	45
236	198	40
166	194	52
158	190	37
119	189	65
128	189	45
104	188	15
123	188	69
127	188	19
126	187	20
128	187	67
128	186	34
129	186	18
66	185	25
132	184	48
114	183	41
69	182	42
50	181	69
117	181	62
68	180	110
13	178	81
70	178	36
69	177	3
22	176	47
66	176	57
24	174	88
72	174	40
32	171	29
20	170	46
8	168	19
25	166	52
27	164	54
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
