## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:01:48
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      196
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 38625499
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    191
244	115	28
242	109	40
246	109	41
234	106	73
234	105	73
226	100	57
233	99	82
221	98	84
222	98	67
222	97	19
243	97	55
238	96	53
209	95	58
213	94	38
214	94	31
218	94	62
213	92	75
231	91	65
201	90	72
202	88	37
205	87	30
206	87	34
211	87	36
215	87	57
216	87	70
218	87	41
206	86	67
210	86	57
222	86	42
201	85	22
207	85	58
208	85	22
222	85	33
223	85	49
189	82	31
192	82	78
178	81	29
157	80	71
196	80	54
211	80	38
157	79	105
175	79	37
185	78	77
190	78	55
205	78	74
184	77	90
185	77	49
186	77	115
138	75	63
142	75	34
144	75	74
138	74	46
140	74	39
143	74	54
144	74	97
146	74	45
132	73	46
142	73	27
144	73	87
146	73	39
164	73	62
141	72	90
142	72	75
144	72	78
145	72	68
146	72	24
147	72	41
150	72	74
154	72	95
165	72	30
142	71	45
145	71	90
146	71	74
147	71	42
150	71	60
152	71	51
185	71	27
141	70	6
142	70	56
144	70	71
145	70	121
146	70	77
147	70	121
149	70	74
156	70	57
137	69	113
142	69	75
146	69	84
148	69	76
156	69	34
140	68	56
142	68	47
143	68	96
145	68	73
146	68	93
147	68	88
150	68	87
136	67	93
140	67	74
141	67	17
142	67	49
143	67	116
144	67	111
149	67	35
151	67	44
157	67	76
136	66	102
137	66	103
140	66	87
141	66	109
142	66	49
143	66	52
144	66	91
146	66	62
147	66	28
148	66	85
149	66	59
150	66	60
151	66	84
153	66	69
135	65	33
137	65	53
144	65	91
145	65	59
147	65	87
148	65	84
150	65	72
137	64	87
142	64	106
143	64	33
144	64	40
145	64	68
146	64	47
148	64	39
149	64	41
150	64	17
136	63	92
138	63	54
139	63	50
142	63	102
143	63	63
144	63	53
146	63	59
148	63	18
150	63	81
152	63	61
155	63	90
156	63	56
139	62	71
140	62	100
141	62	54
143	62	44
152	62	65
157	62	13
136	61	90
139	61	16
141	61	89
143	61	59
146	61	112
148	61	21
150	61	65
142	60	43
145	60	73
149	60	75
143	59	33
146	59	116
148	59	53
141	58	39
147	58	47
148	58	68
146	57	83
114	56	9
153	56	14
117	55	45
120	54	54
140	54	40
146	54	85
120	53	35
101	52	33
102	52	83
103	52	88
104	52	82
101	51	38
102	51	87
103	51	128
148	51	29
150	51	44
121	50	29
100	49	72
102	49	55
104	47	61
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    136
218	217	51
236	208	34
228	198	86
246	198	26
233	197	56
228	196	71
237	196	49
245	195	28
223	194	75
192	193	19
246	193	27
196	188	61
240	188	68
232	186	48
211	183	25
228	183	34
196	182	58
201	182	33
222	181	60
178	180	52
234	180	72
161	179	72
128	178	82
148	178	42
165	178	41
187	177	34
164	176	82
166	174	51
202	174	113
157	173	35
162	173	17
230	172	61
229	171	27
151	170	56
223	170	50
232	170	55
178	168	48
164	167	78
93	165	58
121	165	36
150	164	6
80	163	49
118	162	90
96	161	45
101	160	59
102	160	102
102	159	86
187	159	9
115	158	49
126	157	27
95	156	28
120	156	62
95	155	21
123	154	44
87	153	67
133	153	53
109	152	30
130	152	46
97	151	33
119	151	61
131	151	47
100	150	56
121	150	48
130	150	32
111	149	58
185	149	100
119	148	34
185	148	87
23	147	70
86	147	53
117	147	10
79	146	53
86	146	63
95	146	59
101	146	8
64	145	59
69	144	49
180	143	31
52	142	66
81	141	106
100	141	19
62	140	29
88	140	39
34	139	33
62	139	59
92	139	18
87	138	31
94	138	92
138	138	46
34	137	53
38	135	50
77	135	38
88	135	24
28	134	35
20	133	72
77	132	48
77	131	60
114	131	64
33	128	26
35	128	33
36	128	48
64	128	47
33	127	54
86	127	63
95	127	59
34	126	29
36	126	77
37	126	50
43	126	70
32	125	77
30	124	85
31	124	30
