## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:24:09
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      769
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    6
43	240	57
40	233	73
50	233	42
20	231	55
15	212	62
9	209	44
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    92
166	233	11810
238	210	23
245	205	20
234	203	11810
228	201	58
234	195	19
237	188	54
237	187	54
176	182	30
231	180	21
230	179	52
240	176	13
195	174	40
222	174	49
215	173	29
242	173	30
180	172	25
215	172	28
224	172	17
233	172	18
238	172	57
232	171	22
208	166	71
236	165	40
182	163	28
190	159	38
184	154	16
193	154	27
198	152	37
201	152	110
204	152	31
205	151	66
194	150	29
198	150	15
190	149	14
193	148	22
172	147	10
190	147	7
187	146	24
179	145	55
175	141	36
126	135	73
149	132	20
200	132	22
143	130	27
198	130	23
140	125	46
144	122	18
155	122	46
131	115	10
131	114	21
132	114	40
133	113	17
156	112	21
129	109	22
107	108	23
157	107	12
104	106	21
106	106	30
111	100	22
123	91	18
104	90	29
90	89	17
111	87	63
115	87	17
114	86	67
116	86	27
123	86	38
123	85	15
115	84	23
123	84	28
157	82	29
108	81	20
57	63	33
80	62	23
80	61	51
82	61	45
108	61	27
78	60	38
82	60	38
86	60	21
77	58	46
82	57	44
51	54	9
51	49	54
69	49	32
65	45	49
42	42	34
32	41	25
53	41	42
87	34	38
79	30	10
