## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:28:55
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      891
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    255
208	241	55
209	241	37
208	240	59
190	237	23
67	236	70
197	230	40
200	229	15
190	225	96
232	224	37
203	223	23
192	222	41
193	222	44
200	220	61
65	215	11
55	214	33
98	214	42
193	213	40
61	212	66
62	211	32
195	209	54
75	208	32
195	205	42
104	203	18
74	202	37
172	201	38
63	200	51
85	200	46
83	199	41
67	198	37
83	198	34
186	195	67
214	194	42
62	191	36
70	191	67
87	191	59
140	191	29
141	191	26
61	190	26
83	190	71
79	189	48
72	188	35
73	187	47
79	187	54
80	186	73
83	182	35
195	182	54
200	182	64
50	181	67
73	181	35
195	181	31
193	178	45
56	177	60
82	176	46
176	175	47
58	174	44
198	174	31
200	174	34
68	173	36
40	172	38
40	170	45
62	170	31
180	170	67
71	169	30
147	169	52
180	169	87
68	168	54
163	167	32
196	167	18
180	164	56
51	163	35
86	163	78
38	160	35
60	160	15
42	157	69
154	157	57
43	156	39
67	155	46
65	154	27
42	153	46
52	153	37
173	151	39
62	148	19
41	144	47
59	144	60
57	142	28
137	141	45
130	140	62
151	139	25
39	138	72
43	137	39
158	136	78
146	135	29
26	134	57
142	134	54
28	132	46
40	132	59
146	132	62
47	131	44
61	130	107
71	130	38
36	128	56
45	128	9
52	128	69
74	128	34
49	127	32
54	127	34
112	127	22
154	127	61
60	126	77
69	126	25
49	125	26
123	125	48
40	123	22
69	123	57
134	123	25
46	122	58
75	121	46
48	120	22
138	119	34
155	119	82
60	118	33
113	118	54
116	118	32
42	117	32
117	117	59
155	117	7
76	116	34
124	116	63
44	115	58
45	114	45
48	113	57
50	113	52
94	113	49
166	113	28
71	112	33
151	111	30
102	108	69
144	108	46
97	107	31
32	106	66
128	105	30
136	105	43
80	103	35
150	103	43
144	102	34
31	101	57
32	101	43
76	101	59
107	100	33
32	99	25
104	99	67
118	99	19
156	99	34
80	98	30
48	96	77
