## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.14:56:22
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      57
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    42
175	243	46
188	241	37
163	240	24
210	239	60
209	238	69
196	235	35
192	234	46
204	234	44
207	234	54
192	233	38
168	232	65
168	231	71
169	231	85
226	231	13
184	230	53
185	230	47
192	230	41
213	230	36
219	230	70
181	229	76
209	229	52
207	227	33
233	226	65
215	225	18
230	225	37
225	222	47
212	220	19
235	220	30
207	219	97
180	218	38
209	218	44
202	217	31
209	217	67
216	216	74
216	215	86
230	215	29
181	214	62
204	212	60
203	209	41
214	209	22
195	208	47
197	194	67
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    121
230	243	47
192	242	100
193	242	112
227	242	45
177	236	15
181	236	37
176	235	44
146	232	100
228	232	54
200	229	55
162	228	21
226	228	22
228	228	63
154	227	41
175	227	78
154	226	58
155	226	41
197	226	37
228	225	34
153	223	45
223	223	31
195	222	37
217	221	29
235	221	25
190	219	57
159	218	60
170	218	46
135	216	25
187	216	75
205	215	60
177	214	29
178	214	34
221	214	78
222	214	60
109	213	54
177	213	77
176	212	31
187	212	35
221	212	51
244	212	88
145	211	53
177	211	59
102	209	48
166	209	49
71	208	51
153	208	63
64	207	108
173	207	64
69	206	43
72	206	34
181	206	81
69	205	62
73	203	27
114	203	66
78	202	2
101	202	45
110	202	54
135	202	65
87	201	30
134	201	64
189	200	41
190	200	24
78	199	25
106	199	50
135	199	15
68	198	20
94	198	81
95	198	53
83	197	38
105	197	74
101	196	40
143	196	33
142	194	30
75	193	44
37	189	36
78	189	35
37	188	35
54	188	67
64	188	45
65	188	64
43	187	63
45	187	37
68	187	24
86	187	19
46	186	26
63	185	62
77	185	44
88	185	28
64	182	65
92	182	62
77	181	23
127	181	34
54	180	38
56	180	42
78	180	35
27	179	60
42	179	38
44	179	17
49	179	40
77	179	45
14	178	42
24	178	67
34	178	48
52	178	27
14	177	17
49	177	21
14	176	10
40	174	90
11	173	82
32	173	36
64	173	64
11	172	51
80	172	54
32	170	54
59	169	49
67	169	30
24	168	61
16	166	45
36	164	49
14	161	62
10	159	22
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    2
238	233	10
28	229	55
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    84
132	237	44
160	236	69
152	232	51
151	230	54
152	229	30
136	228	77
156	228	57
86	227	55
86	226	81
152	226	64
184	224	49
153	221	71
132	220	57
120	219	33
143	216	67
133	215	63
137	209	45
155	209	24
151	206	38
139	205	31
124	203	61
118	197	16
146	195	54
107	194	49
126	194	52
161	193	65
137	189	34
146	185	58
181	185	72
169	180	45
113	179	51
159	178	41
147	177	55
127	175	111
165	174	38
130	170	65
148	163	39
159	163	39
131	160	36
144	158	45
122	156	66
138	155	66
141	155	44
135	151	101
137	151	55
219	145	5
116	143	23
138	143	52
147	143	61
116	142	46
139	138	49
97	129	41
98	122	78
106	106	87
119	100	29
118	98	54
110	95	32
123	91	76
123	85	38
131	84	34
139	80	71
172	77	62
102	75	68
107	74	35
108	74	47
97	72	54
102	68	29
103	66	65
82	65	44
116	60	43
132	48	68
110	45	49
129	45	55
120	44	27
126	32	20
88	28	50
131	27	32
104	24	26
122	22	57
84	12	46
92	7	70
93	7	35
92	6	26
92	3	67
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    8
241	234	11
181	231	23
176	226	46
218	225	24
161	216	36
163	211	55
222	204	22
179	178	20
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    4
37	238	62
166	233	11810
47	220	22
234	203	11810
