## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:15:00
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      533
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    167
243	188	23
213	178	74
242	178	57
232	173	82
244	171	47
237	170	65
225	168	20
227	167	24
233	167	23
232	166	70
206	163	34
214	163	26
235	163	41
245	161	23
201	160	29
233	160	41
243	160	38
222	159	48
225	159	96
234	157	37
236	157	56
242	157	32
227	156	60
234	156	59
235	156	20
218	155	49
239	155	51
236	154	73
231	153	77
239	153	54
220	151	41
228	151	24
229	151	26
196	150	47
189	149	60
239	148	42
230	147	73
204	143	40
157	139	101
158	139	54
209	135	74
164	132	19
201	131	69
203	131	71
202	130	59
201	129	45
198	128	90
232	128	81
202	126	74
198	125	57
234	125	40
160	123	30
220	123	57
190	122	59
195	122	10
160	121	86
160	120	76
177	119	31
175	115	40
178	114	62
185	114	35
146	111	34
175	110	88
165	109	13
166	109	41
246	108	70
190	105	62
146	101	72
136	100	22
148	97	28
152	97	67
112	95	70
130	94	93
129	93	62
133	93	27
149	93	21
98	91	52
90	90	58
153	90	42
118	89	38
120	89	79
121	89	66
154	86	77
128	84	56
103	83	67
122	83	106
123	83	50
126	82	39
159	82	96
112	80	44
94	77	29
92	76	39
99	76	22
110	76	32
107	75	56
93	73	73
96	73	72
101	73	21
101	72	48
106	71	29
107	70	28
89	69	62
90	69	90
91	68	21
92	68	59
93	68	49
78	67	18
78	66	54
86	65	71
89	63	73
87	60	34
83	59	51
105	59	46
88	55	87
64	54	38
74	53	26
75	52	34
50	51	37
67	51	74
117	51	41
38	50	31
63	50	71
36	49	27
98	49	20
37	48	74
52	48	62
54	48	49
57	48	78
58	48	99
68	48	64
97	48	53
37	47	107
49	47	8
59	47	40
60	47	97
61	47	56
65	46	16
48	44	50
56	44	46
56	43	81
62	43	67
56	42	62
58	42	51
62	42	57
48	41	82
60	41	25
65	41	49
71	41	37
51	40	33
58	40	35
59	40	68
82	40	77
47	39	84
58	39	22
27	38	87
49	38	69
43	36	66
52	36	57
42	35	33
74	35	40
41	30	47
42	30	38
49	30	79
36	28	56
33	25	49
32	22	81
34	18	105
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    54
147	242	53
90	235	40
90	234	60
122	232	98
81	230	48
61	229	54
50	228	60
114	222	57
41	221	35
76	221	61
48	220	32
66	220	37
37	219	19
50	216	72
78	216	84
53	214	30
56	213	47
53	212	72
108	212	26
41	211	90
46	211	65
36	210	62
57	210	49
30	208	63
38	208	26
51	207	47
61	207	77
84	207	45
49	206	49
27	204	65
40	204	31
56	204	68
20	203	21
33	203	38
29	202	60
28	201	50
46	200	46
63	199	93
49	197	23
48	196	80
68	196	64
28	195	60
110	195	51
25	194	46
49	194	32
57	194	51
33	192	63
33	190	42
35	189	88
48	182	53
42	180	14
43	180	67
48	177	50
48	176	52
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    25
224	106	10
241	103	30
176	93	59
222	93	59
173	87	17
118	84	39
195	84	16
195	83	19
246	81	6
176	80	24
192	80	28
161	78	20
234	78	16
174	77	34
228	75	46
201	72	50
111	71	41
107	62	20
174	55	24
94	53	17
41	48	4
70	40	58
70	36	38
40	19	14
11	11	33
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    69
166	233	11810
180	206	24
183	204	8
171	203	56
234	203	11810
190	198	32
159	196	13
188	195	73
189	195	15
231	194	31
190	193	19
134	191	6
180	188	38
148	187	33
163	186	27
214	186	19
164	182	11
137	181	12
164	181	21
144	180	51
150	180	55
161	180	33
166	180	48
169	179	55
171	178	35
169	177	24
151	175	17
141	174	69
165	174	13
161	171	19
167	171	52
168	171	18
157	170	39
168	170	27
138	169	57
147	168	36
144	167	21
165	166	4
160	163	40
148	160	50
86	159	22
164	154	66
147	151	17
61	150	30
136	150	54
61	147	14
58	146	68
62	142	24
65	142	43
62	141	26
58	139	57
52	138	20
57	136	29
58	135	44
49	134	48
59	134	54
60	134	28
49	133	61
50	133	50
60	133	43
69	133	46
60	131	58
60	130	21
68	127	39
45	122	19
29	120	68
52	119	52
11	112	31
61	112	33
