## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:15:47
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      555
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 26
## fadcTriggerClock: 85485664
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    162
12	242	60
102	241	48
9	240	105
64	240	40
65	240	28
11	239	50
14	239	15
43	238	45
63	238	22
16	233	43
15	232	34
19	232	62
80	231	42
9	230	35
91	230	90
17	229	64
21	229	44
65	229	41
16	228	65
47	228	49
64	228	8
65	228	64
67	228	29
20	227	52
31	227	35
65	227	36
73	227	57
101	227	35
81	226	85
72	225	65
77	225	39
69	224	41
72	224	27
86	224	33
87	224	48
96	224	44
92	223	19
136	222	26
79	221	17
61	220	47
157	220	40
65	219	18
106	219	44
78	218	69
81	218	27
82	218	38
86	218	47
87	218	59
142	216	84
80	215	33
127	214	22
86	213	46
147	212	29
156	212	47
81	210	43
122	210	48
140	210	36
144	210	48
150	210	87
167	210	30
142	209	18
152	209	54
227	209	19
80	208	31
153	208	57
174	208	44
227	208	40
129	207	33
138	207	34
153	207	65
123	206	13
134	206	47
136	206	42
149	206	34
93	205	64
160	205	47
177	205	64
154	204	29
162	204	19
150	203	32
142	202	39
157	202	12
158	202	29
188	202	46
129	201	28
139	201	65
155	201	71
163	201	25
166	201	51
167	201	25
167	200	57
174	200	39
143	199	44
144	199	54
159	199	41
144	198	60
151	198	24
161	198	42
143	197	18
155	197	63
172	197	55
190	197	41
186	196	67
158	195	30
156	194	35
190	194	19
157	193	42
158	192	95
166	191	63
217	191	30
173	190	64
210	190	28
153	188	22
225	185	31
227	185	46
185	183	50
157	182	70
231	182	79
232	182	59
229	181	45
233	181	42
231	180	57
238	180	47
241	180	23
224	179	46
232	178	41
245	177	47
246	177	35
241	176	60
247	175	49
226	174	88
218	173	34
107	170	56
196	170	69
148	169	30
100	167	42
216	167	42
105	166	67
26	164	29
213	164	37
144	163	54
147	163	33
200	158	26
218	158	48
112	156	35
143	156	41
68	154	44
164	153	45
108	152	36
14	149	26
156	149	45
137	148	78
137	147	48
216	147	45
115	140	57
130	140	46
189	137	37
124	134	33
142	129	39
113	127	55
53	126	23
113	126	48
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    58
115	194	90
139	193	63
140	193	15
184	192	51
89	190	73
145	190	79
146	190	39
202	181	45
175	180	38
135	177	51
44	176	45
24	175	66
77	174	63
48	173	46
95	173	15
110	172	68
152	172	79
109	171	47
110	171	45
111	171	13
117	171	55
149	171	5
65	170	52
161	170	30
162	170	52
44	166	16
158	165	26
13	162	47
152	162	51
131	161	57
153	161	61
22	160	70
60	160	39
143	160	27
51	158	37
84	156	55
85	156	38
85	155	51
154	152	72
158	152	31
147	151	54
236	151	49
158	149	33
75	148	48
22	147	52
20	146	66
21	146	30
154	145	28
157	145	63
75	143	45
25	142	59
128	141	45
174	140	52
148	139	38
143	136	59
15	133	53
89	126	53
136	121	74
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    81
119	186	63
223	185	29
41	179	23
113	179	18
116	179	41
117	179	17
98	176	42
94	175	87
204	174	52
214	174	44
213	173	48
214	173	32
51	172	29
174	172	51
62	170	32
91	170	38
62	169	11
63	168	33
111	168	48
125	168	102
189	168	34
50	167	35
60	165	66
94	164	27
217	164	52
22	163	39
60	163	34
83	163	25
109	163	53
232	163	45
37	161	68
96	161	65
22	160	32
30	160	28
104	159	36
107	159	21
198	159	30
68	158	36
70	158	80
104	158	34
79	156	42
191	156	25
182	155	47
97	154	54
115	154	41
166	153	46
186	153	29
188	153	52
192	153	44
241	153	51
48	152	63
198	152	38
48	151	39
125	151	79
160	151	52
184	150	52
176	149	22
81	148	37
35	147	82
62	147	36
80	147	70
187	147	34
188	147	51
200	147	41
218	147	60
234	147	24
64	145	55
118	143	23
193	143	29
88	142	87
189	142	46
191	142	56
222	135	44
41	134	73
41	133	27
42	133	12
51	133	70
58	132	21
189	131	69
171	128	56
78	126	44
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    110
33	176	41
35	174	40
70	172	60
70	171	31
70	170	84
77	170	38
142	170	66
11	168	66
95	168	62
141	168	47
18	167	116
142	166	45
143	166	42
103	165	96
80	164	52
32	163	66
156	163	53
