## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:17:30
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      599
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    40
211	241	49
50	240	27
192	240	22
84	239	49
67	238	42
70	236	58
209	235	26
226	235	52
48	233	33
66	233	33
209	233	13
191	231	12
27	230	37
66	230	53
31	227	18
191	227	5
242	227	39
206	226	59
179	224	38
200	224	41
24	223	53
28	223	48
239	223	37
189	222	43
184	219	27
26	218	49
208	218	73
190	217	32
203	217	22
226	217	17
221	212	24
168	210	46
212	209	56
208	207	29
203	206	66
42	205	60
209	202	59
146	200	98
145	198	35
236	179	56
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    50
30	203	39
17	181	46
20	178	31
49	178	45
37	172	64
92	170	35
62	164	45
12	162	87
26	162	52
10	159	51
33	152	20
77	146	29
78	146	11
21	144	54
22	143	66
45	138	34
53	137	34
91	134	77
98	129	26
160	119	43
95	115	36
66	114	51
84	112	53
97	105	64
101	105	29
95	103	29
93	98	47
101	98	40
102	96	67
101	95	44
74	94	76
76	94	43
94	92	59
126	87	42
1	82	55
180	56	34
200	40	44
201	40	15
169	39	20
199	38	57
200	38	61
165	32	38
167	27	41
201	22	83
218	21	42
247	21	46
208	18	83
221	16	105
241	14	45
237	12	28
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    182
235	145	25
57	142	29
57	141	64
244	129	36
12	124	15
11	123	31
40	121	55
42	120	82
30	115	38
21	113	68
28	112	42
24	111	42
40	111	60
53	111	30
24	110	97
32	109	66
18	108	30
29	107	42
30	106	76
61	105	59
26	104	49
31	103	37
43	103	30
42	102	63
22	101	48
23	101	10
36	101	31
60	100	52
231	97	53
232	97	81
233	97	29
25	96	31
35	96	45
38	95	44
79	95	42
28	94	58
39	94	41
42	94	39
53	94	49
24	92	9
15	90	25
25	90	101
30	90	28
35	90	35
95	90	43
55	89	74
24	88	65
117	88	41
218	88	53
246	87	72
82	86	37
111	80	31
202	80	26
34	79	68
173	77	55
70	75	72
95	74	68
98	74	104
187	74	48
190	74	44
160	73	42
183	73	39
68	71	44
192	71	43
225	71	52
195	70	33
85	69	37
89	69	60
78	68	96
130	67	13
71	66	31
74	66	42
78	66	51
131	66	55
68	64	75
223	63	42
89	62	57
223	62	78
89	61	15
79	60	70
111	60	31
49	59	111
50	59	42
104	58	29
164	58	70
145	57	100
85	56	43
87	56	67
92	56	41
177	56	84
125	55	68
129	55	25
99	54	70
117	54	30
157	54	14
108	52	56
111	51	51
112	51	39
113	51	15
163	51	45
163	50	55
202	50	71
61	49	49
70	49	85
87	49	31
108	49	39
115	49	57
202	49	18
51	48	46
106	48	47
122	48	25
138	48	15
181	48	65
84	47	47
109	47	50
155	46	30
97	45	41
87	44	52
107	44	65
177	44	27
127	43	27
157	43	39
81	42	31
91	42	69
86	41	45
110	41	47
85	40	79
92	40	40
93	38	17
106	38	29
76	35	3
104	35	70
106	35	20
108	35	77
134	35	75
94	34	8
107	34	72
116	34	51
154	34	92
184	34	17
79	33	51
80	33	47
102	33	68
150	32	45
146	31	61
91	30	45
196	30	17
120	29	65
129	29	26
132	29	51
137	29	40
148	29	44
96	28	61
171	28	56
90	27	85
96	27	58
104	26	45
105	26	47
117	26	63
104	25	82
83	24	47
128	24	7
94	23	81
95	23	69
96	23	62
153	23	12
96	22	57
98	20	25
102	20	47
137	20	41
178	20	51
128	17	43
88	16	44
127	16	34
124	15	47
106	14	83
110	14	39
109	13	64
114	13	88
105	12	79
136	10	19
130	7	56
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    168
235	240	25
204	236	22
202	235	34
151	233	31
155	233	35
242	230	78
229	228	25
243	227	48
175	225	40
242	225	26
181	220	64
208	220	34
146	209	84
203	207	38
145	206	37
124	195	58
195	194	73
173	179	60
99	178	48
101	178	29
102	178	40
57	177	45
100	177	62
101	177	17
100	173	65
97	172	54
113	171	82
96	170	40
98	170	47
93	161	56
88	158	50
113	158	21
64	157	22
96	156	34
19	146	25
28	144	50
26	139	50
44	139	46
15	138	53
18	138	77
23	136	90
30	135	32
10	133	62
20	133	49
19	130	54
23	130	92
51	129	62
80	129	36
29	123	59
35	123	38
52	123	67
36	122	45
48	122	81
53	122	53
34	115	39
23	112	78
54	108	58
25	106	62
28	104	41
242	98	46
120	90	138
224	84	58
247	84	55
134	78	66
90	72	61
207	70	59
207	69	71
216	68	20
150	64	71
151	64	17
194	64	70
151	63	60
219	62	38
171	61	53
213	59	37
215	58	35
190	57	54
236	57	61
217	56	46
155	55	59
216	55	80
218	54	70
226	54	41
228	53	44
232	53	37
203	52	65
