## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:31:22
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      953
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 4095
## szint2ClockInt:	 4095
## fadcTriggerClock: 86597620
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    33
128	241	34
128	238	28
134	238	33
140	238	34
133	237	62
135	237	48
132	235	50
132	234	110
173	234	40
146	233	49
126	232	31
157	232	35
121	230	49
119	229	43
149	223	60
156	221	35
176	221	31
186	221	52
187	220	36
166	215	46
183	214	30
172	212	43
173	212	74
193	210	28
218	205	21
172	204	30
233	203	41
216	201	32
238	197	36
223	191	37
226	182	47
239	179	70
247	179	24
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    56
8	178	55
17	171	60
13	168	52
8	165	43
20	158	33
56	154	42
69	153	21
69	151	112
34	147	54
76	144	101
58	143	53
57	142	41
71	142	43
73	141	49
70	140	36
75	139	46
77	139	51
141	125	49
142	125	8
112	122	54
127	98	48
120	88	28
105	87	78
79	83	59
95	73	74
98	73	20
106	71	26
98	70	68
98	69	84
89	67	31
96	67	30
103	67	46
133	67	47
94	64	52
108	64	62
99	62	48
100	60	39
135	59	55
107	57	29
80	53	41
103	53	24
99	51	33
104	51	7
102	33	59
106	24	56
106	23	19
108	21	52
98	18	22
95	14	26
76	13	41
125	13	29
79	11	57
112	11	6
94	10	32
113	10	42
98	3	46
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    4
26	17	39
46	10	19
24	8	15
47	8	52
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    125
122	228	69
125	220	84
141	220	86
140	217	3
128	214	27
113	212	68
157	212	38
158	212	90
119	211	61
143	209	51
154	208	52
124	207	33
153	207	63
89	206	32
157	206	63
151	205	42
156	205	6
116	204	58
219	203	34
142	202	37
154	202	63
157	202	69
195	202	31
106	201	40
143	201	45
156	201	36
160	200	61
132	199	63
133	199	44
134	199	37
135	199	7
102	198	9
106	198	42
108	198	64
131	198	23
141	198	35
153	198	14
169	198	71
98	197	79
101	197	87
148	197	64
181	197	21
122	196	57
125	196	39
127	196	21
117	195	42
126	195	70
126	194	30
127	194	59
138	194	63
181	194	53
125	192	19
139	192	47
181	192	59
222	191	42
155	190	46
197	190	43
225	190	46
198	189	57
120	188	70
109	187	52
89	186	47
97	185	28
130	184	13
122	183	26
131	183	52
133	183	69
134	183	68
122	182	63
136	182	30
118	181	25
128	180	100
160	179	91
163	178	35
193	178	55
92	177	56
131	177	101
136	177	35
97	176	49
161	176	12
116	175	49
161	175	28
131	174	17
124	173	39
101	172	30
138	172	90
143	172	46
145	172	41
151	171	80
175	171	60
116	170	43
125	170	116
103	169	51
129	169	66
185	169	40
189	169	57
121	168	53
129	167	71
128	166	57
147	166	66
164	166	26
191	166	60
192	166	98
135	165	78
147	165	87
130	164	43
132	164	90
226	164	48
129	162	46
130	161	79
132	161	38
136	160	81
182	160	38
137	159	40
194	159	65
157	158	45
212	156	43
170	154	56
143	149	68
227	145	79
217	143	66
217	142	73
130	141	64
218	140	115
247	115	63
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    85
75	180	53
58	172	23
58	169	74
24	165	57
67	162	63
76	162	68
13	161	22
13	160	25
17	160	92
8	158	27
9	158	36
99	158	34
10	157	72
10	156	118
38	156	54
49	156	49
98	156	63
50	155	44
51	155	93
50	154	59
23	151	43
39	149	41
68	149	37
143	148	65
84	147	32
84	144	48
85	144	30
81	143	64
214	142	26
142	141	23
43	139	67
240	139	33
242	139	38
43	138	109
66	133	69
34	132	95
65	132	57
73	130	79
74	130	87
173	130	51
73	129	34
84	129	37
159	128	21
48	127	55
136	126	71
176	126	27
151	123	90
70	122	52
173	121	22
194	121	45
89	120	49
144	119	34
196	119	67
126	116	51
142	115	57
200	115	45
162	114	40
159	111	52
185	108	49
233	108	71
246	108	37
154	107	63
233	107	59
234	107	60
187	106	42
165	105	18
236	104	45
237	104	74
112	103	86
169	103	68
214	103	22
215	103	35
112	102	65
215	102	87
125	101	46
112	100	73
135	98	54
203	94	31
222	94	55
223	93	98
200	92	83
202	92	33
205	92	27
211	86	74
243	68	42
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    2
121	198	39
122	197	18
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
