## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.14:54:17
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      4
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 34375291
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    120
215	240	44
240	235	58
229	234	30
237	233	24
241	233	26
223	232	77
238	231	52
230	230	27
231	230	52
235	230	49
236	230	40
203	229	32
242	229	20
202	228	35
204	226	36
238	226	60
221	222	57
243	221	22
238	220	12
244	220	18
239	219	47
245	218	21
246	218	55
228	217	57
192	215	50
217	213	41
233	213	60
242	213	18
228	212	21
242	212	41
243	212	45
210	211	36
230	211	67
218	210	47
212	209	17
207	205	51
207	204	45
207	203	50
246	203	60
233	202	37
216	201	56
246	201	36
218	200	20
243	197	28
238	196	57
207	193	68
215	193	19
230	192	62
242	187	36
216	184	51
219	184	28
242	181	13
237	180	39
238	180	33
230	178	41
224	174	40
225	174	63
225	173	32
239	173	35
223	171	34
245	171	64
238	170	28
243	170	44
220	169	47
215	167	67
223	166	43
213	163	56
228	163	49
240	162	31
234	160	19
248	160	42
234	157	50
225	156	23
245	155	52
244	154	16
239	150	66
232	146	77
207	145	10
236	144	66
239	144	56
244	142	24
223	139	20
235	139	16
228	135	42
230	132	34
230	131	51
232	131	40
247	129	49
235	126	51
199	125	40
216	125	36
237	123	72
233	122	30
239	118	29
240	118	40
240	115	37
241	115	32
241	114	14
243	114	19
237	112	42
225	111	14
232	108	62
244	108	32
225	107	68
240	107	15
238	106	85
226	104	27
240	103	55
220	101	30
234	101	16
242	101	67
221	90	72
220	89	26
234	86	66
235	86	109
238	86	33
234	85	90
238	75	59
246	55	80
247	54	26
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    461
22	238	21
17	237	58
21	178	23
8	154	53
14	145	61
10	134	64
229	133	78
197	131	33
233	131	58
232	130	4
22	129	48
13	128	25
210	128	18
21	127	72
242	126	25
222	124	76
17	123	31
224	120	77
10	117	81
216	116	20
193	115	46
214	115	57
215	115	94
22	114	34
24	114	90
210	114	21
207	113	50
216	113	46
185	112	80
211	112	56
217	112	43
209	111	99
232	111	14
234	111	29
7	110	26
18	110	29
215	110	34
234	110	42
17	109	47
207	109	35
208	109	33
209	109	68
243	109	55
24	108	38
233	108	65
198	107	22
208	107	65
211	107	59
222	107	53
227	107	35
7	106	54
37	106	77
190	106	49
217	106	40
223	106	59
181	105	42
228	105	62
12	104	22
17	104	32
196	104	33
10	103	55
211	103	39
216	103	54
17	102	75
34	102	35
203	102	13
210	102	58
11	101	35
16	101	41
213	101	8
219	101	31
230	101	68
13	100	57
204	100	23
210	100	61
34	99	52
194	99	58
209	99	49
210	99	10
218	99	70
219	99	25
24	98	40
13	97	40
14	97	44
32	97	40
181	97	80
187	97	112
37	96	10
203	96	50
216	96	38
217	96	28
205	95	66
207	94	65
219	94	48
188	93	47
224	93	45
19	92	142
162	92	46
178	92	22
24	91	24
152	91	62
183	91	77
30	90	47
162	90	28
198	90	21
161	89	83
182	89	51
183	89	26
197	89	46
33	88	43
185	88	24
23	86	31
182	86	26
21	85	63
27	85	41
30	85	43
149	85	49
170	85	22
171	85	29
35	84	62
175	84	85
201	84	61
216	84	54
26	83	38
182	83	20
11	82	42
18	82	83
158	82	20
180	82	62
182	82	51
185	82	33
188	82	31
202	82	65
161	81	52
181	81	20
191	81	53
18	80	52
204	80	58
22	79	9
165	79	57
176	79	38
199	79	26
27	78	80
158	78	48
165	78	37
178	78	5
188	78	61
40	77	57
159	77	58
167	77	46
171	77	97
176	77	21
28	76	41
138	76	30
174	76	62
16	75	58
34	75	45
168	75	46
169	75	45
171	75	38
137	74	70
153	74	49
16	73	40
33	73	56
15	72	52
49	72	74
138	72	56
149	72	52
156	72	40
180	72	45
148	71	22
154	71	31
176	71	53
23	70	40
146	70	41
150	70	40
168	70	51
172	70	72
123	69	68
124	69	48
190	69	52
18	68	89
135	68	93
137	68	28
155	68	62
169	68	46
182	68	18
35	67	31
169	67	63
193	67	45
39	66	98
129	66	39
148	66	87
159	66	52
186	66	42
17	65	54
33	65	34
39	65	30
136	65	91
155	65	40
157	65	44
164	65	52
172	65	23
39	64	122
40	64	75
89	64	60
134	64	73
138	64	36
144	64	48
164	64	42
173	64	45
178	64	30
112	63	7
128	63	14
146	63	59
191	63	18
14	62	71
155	62	15
126	61	74
149	61	42
155	61	78
168	61	37
169	61	19
172	61	50
14	60	48
78	60	54
86	60	30
196	60	21
39	59	33
118	59	17
135	59	50
173	59	14
117	58	46
134	58	32
159	58	22
16	57	49
84	57	23
126	57	26
151	57	23
152	57	41
24	56	50
113	56	59
135	56	27
136	56	48
179	56	38
93	55	55
114	55	54
118	55	65
132	55	52
148	55	51
157	55	54
60	54	57
93	54	50
166	54	44
180	54	26
201	54	18
17	53	79
65	53	60
107	53	31
110	53	52
129	53	68
139	53	26
35	52	56
140	52	85
141	52	7
144	52	21
156	52	37
159	52	59
79	51	12
137	51	30
138	51	30
151	51	47
152	51	45
154	51	30
23	50	32
63	50	40
171	50	40
63	49	59
78	49	58
102	49	21
169	49	75
44	48	42
79	48	30
83	48	33
85	48	31
92	48	46
119	48	67
148	48	29
149	48	36
34	47	25
39	47	32
85	47	41
87	47	34
130	47	49
158	47	34
176	47	75
12	46	62
150	46	57
162	46	17
57	45	42
181	45	53
43	44	67
84	44	61
96	44	35
134	44	61
135	44	22
136	44	33
60	43	86
84	43	75
114	42	35
128	42	57
171	42	45
13	41	36
38	41	57
64	41	60
76	41	44
94	41	36
137	41	54
138	41	51
22	40	46
32	40	41
65	40	96
66	40	16
112	40	29
113	40	87
148	40	33
18	39	21
49	39	43
65	39	60
149	39	56
18	38	41
36	38	31
50	38	32
88	38	32
154	38	71
97	37	21
138	37	42
52	36	13
90	36	37
105	36	80
120	36	57
137	36	27
144	36	42
30	35	77
39	35	93
83	35	5
104	35	34
123	35	48
39	34	82
86	34	81
31	33	70
44	33	43
47	33	82
85	33	55
90	33	54
124	33	34
126	33	51
67	32	48
74	32	21
101	32	22
127	32	60
148	32	57
31	31	61
72	31	76
78	31	20
88	31	64
147	31	32
46	30	58
74	30	51
79	30	46
55	29	36
81	29	90
98	29	60
112	29	55
13	28	28
14	28	65
53	28	70
84	28	36
131	28	77
78	27	70
106	27	54
129	27	15
42	26	31
46	26	38
57	26	58
72	26	45
79	26	84
80	26	51
87	26	39
117	26	47
50	25	70
70	25	102
71	25	28
74	25	115
85	25	14
153	25	39
57	24	14
72	24	19
79	24	57
95	24	41
31	23	55
51	23	77
101	23	38
152	23	27
17	22	28
36	22	32
43	22	46
61	22	58
65	22	75
80	22	33
26	21	68
61	21	34
111	21	43
33	20	25
53	20	63
54	20	77
62	20	42
33	19	25
37	19	26
25	18	50
44	18	45
18	17	73
103	17	29
54	16	43
57	16	11
26	15	25
45	15	38
54	15	25
56	15	57
58	15	22
45	14	45
72	14	63
101	14	45
37	13	34
110	13	86
12	12	44
70	12	11
93	12	58
55	11	53
69	11	87
72	11	65
79	11	73
63	10	75
90	10	93
19	9	52
25	9	17
32	9	3
54	9	88
61	9	40
69	9	35
95	9	38
19	8	111
39	8	67
41	8	27
51	8	64
54	8	81
58	8	41
38	6	92
94	6	19
54	5	49
18	4	27
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    129
135	80	69
135	79	36
144	72	78
155	71	29
142	69	79
131	68	85
114	60	57
145	58	15
103	57	73
109	54	80
144	52	85
158	52	82
108	51	73
111	51	42
142	51	57
145	51	61
146	51	97
144	50	43
144	49	52
118	47	47
140	47	70
109	46	56
108	45	93
109	45	61
128	45	31
129	45	59
121	44	56
124	44	70
129	44	79
130	44	25
141	44	91
129	43	83
130	43	30
109	42	40
118	42	10
173	42	47
107	41	63
143	41	38
171	41	53
103	40	56
163	40	54
166	39	25
103	38	43
104	38	35
137	38	70
156	38	96
87	36	27
134	36	32
171	36	46
87	35	89
134	35	70
166	35	59
119	34	54
120	34	18
127	34	73
137	34	68
113	33	93
121	33	55
135	33	41
144	33	88
144	32	29
145	32	15
162	32	19
115	31	46
123	31	29
165	30	84
126	29	21
105	28	70
129	28	65
137	28	71
138	28	20
130	27	101
132	26	69
160	26	53
100	24	54
113	24	27
136	24	55
141	24	21
149	24	67
85	23	30
