## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:25:48
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      810
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    307
219	145	2
228	101	83
235	99	62
227	91	57
239	87	46
246	87	76
236	86	41
203	85	70
226	85	14
228	85	34
223	83	43
218	81	60
233	80	31
222	79	50
222	78	48
225	78	42
228	78	33
213	77	56
221	77	34
228	77	76
208	76	40
213	76	77
222	76	67
213	75	46
222	75	37
223	75	70
225	75	31
228	75	56
209	72	41
214	71	65
227	71	58
221	70	74
222	70	61
227	69	42
229	66	50
236	66	27
197	64	39
200	58	18
205	57	17
190	55	33
181	51	65
198	51	79
195	50	27
185	49	54
206	47	65
183	44	14
185	43	11
183	42	70
191	42	53
192	42	42
194	42	35
196	42	28
191	41	25
192	41	47
194	41	29
195	40	61
199	38	40
173	37	63
183	37	77
191	37	29
172	36	74
173	36	45
174	35	44
176	35	115
189	35	31
190	35	106
171	34	84
172	34	62
173	34	65
178	34	56
189	34	36
190	34	83
193	34	48
173	33	76
174	33	33
180	33	45
182	33	35
184	33	35
188	33	32
191	33	41
177	32	27
180	32	83
220	32	49
171	31	81
180	31	52
183	31	29
211	31	24
225	31	17
174	30	66
176	30	46
186	30	87
188	30	52
159	29	44
184	29	28
188	29	64
189	29	30
191	29	39
195	29	42
199	29	96
214	29	41
162	28	32
172	28	48
185	28	26
186	28	35
196	28	73
218	28	46
221	28	15
226	28	46
156	27	54
163	27	68
170	27	63
173	27	16
180	27	76
186	27	51
187	27	47
196	27	74
206	27	71
223	27	34
159	26	45
160	26	47
161	26	110
174	26	61
182	26	36
185	26	72
188	26	34
189	26	55
190	26	69
195	26	45
208	26	93
241	26	33
158	25	68
161	25	36
163	25	72
164	25	60
166	25	45
168	25	15
169	25	85
179	25	49
184	25	51
188	25	60
191	25	56
197	25	122
198	25	62
205	25	64
158	24	91
160	24	102
161	24	37
162	24	79
163	24	69
164	24	81
167	24	92
168	24	70
171	24	35
177	24	59
178	24	44
179	24	45
181	24	37
183	24	34
189	24	67
191	24	36
208	24	62
212	24	56
160	23	112
161	23	87
162	23	106
163	23	44
164	23	61
166	23	63
167	23	64
171	23	74
176	23	40
181	23	24
190	23	55
157	22	70
159	22	114
160	22	177
161	22	112
162	22	69
163	22	88
170	22	40
171	22	21
202	22	31
215	22	40
218	22	54
156	21	17
159	21	31
160	21	58
161	21	54
162	21	20
163	21	46
166	21	77
167	21	61
168	21	90
169	21	37
170	21	60
171	21	105
173	21	62
176	21	95
140	20	6
160	20	71
162	20	40
163	20	125
164	20	104
165	20	35
167	20	27
168	20	57
169	20	33
173	20	73
182	20	58
184	20	49
205	20	58
210	20	61
211	20	64
220	20	30
160	19	70
161	19	26
162	19	50
163	19	75
164	19	15
165	19	64
166	19	60
167	19	57
168	19	63
169	19	18
170	19	73
173	19	45
182	19	70
185	19	50
199	19	54
203	19	29
210	19	101
158	18	44
160	18	131
163	18	44
164	18	72
165	18	58
167	18	54
168	18	9
169	18	70
179	18	19
180	18	29
186	18	77
190	18	29
191	18	60
209	18	22
210	18	53
214	18	74
219	18	58
159	17	54
162	17	57
167	17	57
175	17	39
177	17	70
181	17	104
185	17	56
186	17	52
190	17	50
206	17	34
211	17	63
215	17	35
221	17	76
226	17	69
158	16	26
166	16	64
175	16	53
177	16	40
180	16	48
207	16	54
213	16	49
216	16	52
226	16	44
157	15	40
161	15	41
180	15	70
188	15	19
196	15	72
210	15	28
213	15	44
222	15	36
239	15	57
247	15	54
160	14	75
168	14	51
200	14	44
205	14	44
214	14	55
215	14	32
177	13	17
187	13	30
198	13	24
216	13	29
216	12	35
167	11	45
244	11	20
212	10	53
223	10	64
186	9	19
190	9	43
214	9	59
218	9	34
228	9	42
221	7	21
227	7	69
235	7	9
197	6	68
234	6	53
197	5	44
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
