## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:12:40
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      474
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    59
242	159	31
241	143	35
241	136	85
225	125	78
245	112	35
236	99	15
234	91	21
224	90	84
219	89	29
220	84	31
219	81	76
238	81	23
226	80	20
231	80	57
218	77	33
219	77	46
222	77	83
227	73	76
235	73	81
225	68	30
212	67	42
236	64	26
237	64	60
237	56	69
217	54	52
238	54	41
230	41	65
224	40	48
217	39	31
208	37	30
210	36	67
216	36	82
227	36	34
213	35	51
216	35	73
224	35	58
206	34	83
207	34	6
214	34	40
215	34	51
206	33	17
198	32	27
212	30	41
226	29	62
194	28	24
206	27	39
223	27	85
210	22	45
213	20	37
213	19	87
206	18	96
207	18	40
206	17	59
206	16	46
205	15	77
211	15	83
174	14	41
219	12	52
193	8	63
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    24
245	63	38
236	60	70
242	55	38
223	51	57
243	51	70
232	39	65
229	33	42
234	27	29
234	26	41
231	25	63
244	25	27
229	24	29
245	23	49
228	22	54
246	19	46
227	18	30
219	13	53
201	11	57
202	11	11
240	11	54
241	10	48
239	9	77
239	7	70
239	6	44
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
