## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:32:36
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      984
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    92
190	238	49
189	236	46
178	234	37
196	232	37
184	227	39
184	225	45
158	223	34
187	219	34
203	216	25
173	215	74
188	215	46
172	214	42
173	214	52
203	202	73
196	197	52
200	197	37
183	196	40
194	196	29
195	196	70
196	196	41
204	195	9
197	194	30
209	194	55
195	188	67
184	185	36
186	185	76
176	184	48
218	184	29
213	183	29
201	179	53
207	179	41
221	179	45
217	174	59
204	172	23
212	171	45
215	171	48
215	170	34
189	166	30
222	164	42
223	164	68
224	164	30
211	161	46
220	159	48
204	154	16
219	154	54
208	153	46
216	148	54
202	147	24
199	146	46
209	146	55
202	145	86
201	144	54
239	143	34
240	143	32
197	140	45
238	140	14
216	136	50
219	134	45
218	133	40
207	132	70
198	130	26
209	130	73
214	117	44
219	116	25
213	114	42
198	112	21
209	112	91
215	109	41
236	96	52
236	91	34
221	85	65
240	85	17
240	83	64
214	82	60
214	80	46
240	80	3
211	77	26
210	75	64
241	74	71
234	71	48
223	70	74
240	64	15
229	63	29
230	61	57
221	57	33
229	57	19
220	56	11
243	55	25
243	54	46
234	49	70
246	49	72
242	43	74
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    3
1	247	78
0	246	56
1	246	227
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    42
191	230	76
234	221	73
206	220	36
183	217	26
223	212	74
188	208	54
193	204	44
193	200	21
222	197	44
228	196	23
219	191	46
193	188	34
228	187	62
230	183	34
233	181	18
233	178	22
230	173	83
238	173	81
214	170	54
234	164	60
235	164	19
229	163	82
229	161	25
227	157	70
240	140	81
240	139	31
215	136	35
237	134	39
232	131	54
221	122	32
243	109	19
204	100	79
247	100	78
233	96	45
234	96	83
200	92	77
241	84	52
240	80	77
245	80	53
230	76	38
224	70	43
237	60	25
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    9
32	97	58
33	96	31
20	67	61
35	38	57
8	37	64
9	37	18
16	37	86
13	36	47
14	25	40
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
