## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.14:56:03
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      49
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    145
234	184	36
197	181	71
203	181	24
206	181	53
197	179	21
242	178	23
199	177	48
242	177	46
236	175	59
91	173	13
210	173	40
211	173	73
216	170	41
220	170	75
146	169	42
180	169	77
228	169	92
80	168	83
186	167	58
221	167	77
194	166	42
195	166	57
95	165	22
157	165	86
214	165	25
201	164	48
63	163	40
212	163	26
134	162	31
202	162	12
192	161	88
127	160	68
192	160	42
77	159	27
93	159	56
131	159	54
138	159	40
141	159	68
171	159	61
192	159	41
50	158	21
141	158	80
142	158	60
61	157	14
75	157	50
105	157	43
90	156	78
97	156	29
110	156	58
176	156	84
202	156	81
208	156	53
59	155	55
84	155	52
85	155	72
50	154	41
60	154	36
69	154	53
92	154	51
213	154	48
59	153	26
96	153	39
74	152	31
75	152	79
104	152	35
74	151	29
75	151	64
54	150	57
83	150	101
106	150	53
123	150	34
161	150	66
87	149	33
89	149	23
92	149	18
97	149	26
104	149	71
140	149	22
208	149	57
55	148	50
85	148	48
118	148	14
120	148	60
49	147	23
73	147	34
106	147	48
80	145	54
87	145	45
147	145	49
38	144	25
60	144	51
90	144	40
91	144	77
48	143	40
89	143	75
23	142	30
72	142	46
76	142	40
89	142	29
139	142	53
12	141	83
39	141	61
42	141	33
61	141	65
81	141	97
21	140	59
38	140	40
59	140	37
86	140	58
59	139	38
75	139	39
79	139	14
89	139	61
90	139	15
15	138	55
78	138	33
78	137	46
82	137	55
21	136	35
100	136	57
25	135	48
82	135	17
100	135	69
15	133	70
36	133	45
100	133	38
101	133	38
27	132	65
19	131	76
20	131	18
25	131	30
51	130	41
52	130	62
12	129	64
17	128	26
48	128	56
77	128	18
91	128	50
26	125	33
44	123	59
46	123	49
66	123	52
11	119	47
54	116	51
32	114	55
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    29
148	207	19
149	204	49
129	202	26
135	201	98
88	199	64
57	197	34
102	197	86
107	197	86
106	193	34
108	193	31
109	192	53
87	191	43
35	190	62
48	190	23
54	188	31
19	187	14
54	187	59
83	187	128
25	186	65
74	186	41
78	184	100
24	183	59
81	183	30
78	182	21
9	181	38
16	181	82
16	179	51
18	179	58
44	175	52
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    70
122	199	48
75	84	48
82	82	53
28	81	37
78	75	22
28	74	36
64	74	17
109	72	30
144	72	34
13	71	36
95	70	36
47	69	44
66	69	30
47	68	100
89	66	45
121	66	36
133	66	26
71	65	55
73	65	43
87	65	52
94	65	18
165	65	7
69	64	38
73	64	19
75	64	18
168	64	15
180	64	60
77	63	76
115	63	38
186	63	6
210	63	28
211	63	30
60	62	42
61	61	89
86	61	48
166	61	22
204	61	38
59	60	52
218	60	39
224	60	25
68	59	88
82	59	29
118	59	26
29	58	48
32	58	63
171	58	3
194	58	20
206	58	16
33	57	22
50	57	64
139	57	38
16	56	21
80	56	23
210	56	29
91	55	31
144	55	71
38	54	25
16	53	50
210	53	61
99	52	31
119	52	32
141	51	76
172	50	20
62	46	29
60	45	15
47	44	19
87	44	90
64	36	29
78	36	33
64	35	57
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
