## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:11:55
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      455
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    80
243	188	58
240	182	7
233	181	34
232	179	66
233	179	18
183	164	34
210	164	43
214	164	49
215	164	53
220	164	42
201	162	118
215	162	78
198	160	51
220	158	22
221	158	59
241	157	27
233	156	74
190	155	58
227	153	33
182	151	40
223	150	72
192	148	36
181	147	42
208	144	48
208	143	48
163	141	30
178	139	19
206	139	29
172	137	39
142	132	70
143	132	69
205	131	37
144	129	91
156	124	36
166	121	36
165	118	36
132	112	39
133	112	29
135	112	56
133	111	50
78	110	39
130	110	46
165	110	63
123	108	72
87	106	52
172	106	27
112	105	43
104	101	31
114	101	25
109	99	40
132	98	88
108	97	42
105	96	38
97	92	59
79	90	16
80	90	39
95	90	23
110	89	30
98	88	64
97	87	34
86	86	56
89	86	40
72	85	50
80	85	45
98	85	27
91	80	49
66	74	69
69	73	13
90	72	62
68	71	39
50	65	42
35	63	45
23	58	79
24	58	56
15	56	37
32	56	34
84	47	45
10	39	32
12	21	28
15	12	59
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    213
63	240	72
92	240	50
65	239	25
54	238	46
72	238	66
60	237	49
73	237	18
82	237	70
54	236	55
72	236	92
96	236	33
68	235	39
95	232	54
59	227	58
85	227	81
95	226	45
59	225	19
67	224	125
69	224	75
77	224	19
8	223	81
20	223	77
59	223	41
68	223	29
76	223	19
23	222	80
69	221	67
25	220	54
23	219	28
25	219	21
59	219	52
26	218	45
64	218	45
69	218	64
27	217	47
56	217	31
7	216	51
39	216	79
40	216	64
56	216	24
12	215	23
39	215	31
40	215	27
29	214	22
34	214	53
77	214	51
10	213	81
18	213	63
32	213	108
36	213	45
12	212	82
18	212	78
34	212	45
35	212	85
28	211	31
30	211	44
67	211	39
12	210	24
24	210	55
34	210	11
13	209	83
17	209	50
22	209	80
25	209	14
31	209	16
38	209	55
11	208	17
12	208	54
13	208	38
21	207	67
13	206	53
14	206	78
15	206	79
19	206	51
20	206	25
21	206	62
22	206	22
9	205	39
11	205	89
19	205	43
20	205	31
26	205	22
29	205	66
12	204	85
14	204	15
36	204	40
51	204	37
18	203	47
27	203	24
30	203	35
7	202	2
17	202	26
20	202	95
23	202	28
39	202	23
16	201	63
21	201	23
24	201	64
39	201	48
17	200	41
18	200	20
20	200	78
30	200	42
40	200	22
57	200	49
10	199	103
12	199	16
16	199	73
17	199	126
19	199	88
13	198	58
18	198	48
27	198	12
29	198	41
17	197	85
16	196	105
17	196	17
20	196	87
21	196	38
24	196	22
28	196	112
38	196	25
48	196	18
76	196	48
18	195	24
8	194	41
15	194	85
16	194	70
23	194	74
38	194	35
12	193	47
14	193	32
17	193	38
19	193	81
20	193	25
28	193	65
39	193	108
40	193	35
14	192	58
20	192	53
21	192	55
22	192	47
23	192	62
24	192	32
29	192	21
30	192	46
10	191	42
14	191	48
15	191	68
28	191	73
31	191	26
17	190	54
20	190	83
21	190	51
29	190	33
33	190	27
11	189	48
16	189	77
23	189	68
35	189	26
48	189	27
14	188	92
15	188	84
16	188	101
19	188	28
25	188	50
9	187	71
14	187	71
15	187	89
20	187	52
24	187	57
27	187	57
33	187	51
12	186	66
13	186	48
35	186	52
11	185	33
12	185	91
13	185	75
16	185	83
24	185	48
34	185	82
24	184	11
27	184	16
20	183	54
25	183	39
12	182	18
17	182	52
20	182	27
28	182	85
10	181	95
11	181	76
15	181	67
14	180	62
22	180	90
28	180	17
12	179	87
15	179	32
17	179	40
22	179	73
23	179	20
24	179	30
32	179	22
32	178	77
12	177	17
15	177	75
26	177	49
31	177	34
23	176	18
26	176	64
20	175	33
30	174	67
18	169	41
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    70
171	235	12
233	234	43
178	233	65
181	230	44
197	230	50
215	230	44
128	229	19
192	228	32
122	227	38
191	227	78
233	227	58
205	226	58
123	225	49
134	222	53
111	221	44
195	221	23
110	220	106
150	217	62
171	216	29
128	213	47
118	212	29
193	211	54
135	209	41
132	208	60
120	207	35
167	207	21
198	207	64
98	206	25
106	206	50
124	206	83
188	206	46
189	206	78
96	205	34
124	205	23
125	205	8
142	204	73
73	203	34
96	203	41
102	203	45
140	201	50
104	200	98
114	193	23
137	193	35
140	193	34
106	192	92
108	191	22
120	191	31
76	190	59
73	184	53
113	184	49
133	184	68
113	183	53
144	183	19
148	182	76
78	181	54
27	179	43
62	177	47
44	176	65
64	176	56
63	172	70
99	171	20
30	164	90
41	164	20
40	162	25
20	160	36
50	160	79
32	158	34
28	154	41
29	152	79
19	149	43
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    166
199	89	48
237	86	48
238	85	78
231	80	28
233	76	68
217	75	21
214	74	59
213	73	49
216	71	22
229	69	70
230	69	96
231	69	114
205	68	51
213	68	26
216	68	56
217	68	11
221	68	33
230	68	51
203	66	35
220	65	37
233	65	50
199	64	53
208	64	22
209	64	6
230	64	49
232	64	16
239	64	122
208	63	55
209	63	52
212	63	69
221	63	37
222	63	47
225	63	38
231	63	8
239	63	63
222	62	47
232	62	41
229	61	20
218	60	74
205	59	46
211	59	37
219	59	31
222	59	83
223	59	80
225	59	38
245	59	73
212	58	48
214	58	78
215	58	47
217	58	37
224	58	51
231	58	49
238	58	85
201	57	25
216	57	53
220	57	45
224	57	97
233	57	58
239	57	7
242	57	32
205	56	36
206	56	50
222	56	41
240	56	76
213	55	69
216	55	42
217	55	54
228	55	57
201	54	32
209	54	57
214	54	81
215	54	17
219	54	70
202	53	49
205	53	18
212	53	110
213	53	44
226	53	86
227	53	71
214	52	46
217	52	44
