## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:23:33
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      754
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    49
79	246	56
80	246	23
79	245	71
103	238	34
109	237	25
116	226	62
107	223	63
126	221	49
131	219	47
132	217	13
157	213	30
114	211	50
137	210	34
85	207	5
116	204	44
128	204	10
155	198	63
157	197	32
143	196	47
197	194	68
142	193	38
157	193	81
163	193	75
142	182	68
178	182	68
195	181	41
195	180	37
159	173	30
224	172	49
194	171	31
190	169	22
0	165	70
210	165	52
211	165	22
187	160	61
236	156	33
191	154	56
227	145	37
233	142	47
238	142	55
232	138	35
241	138	49
232	133	67
211	132	52
229	132	25
241	131	59
220	128	18
235	123	32
228	120	59
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    178
21	236	48
26	230	55
24	229	31
27	226	15
13	223	54
26	223	16
26	221	71
28	218	50
43	215	68
43	214	40
55	207	43
72	205	76
73	205	59
38	202	28
65	202	58
69	201	48
61	200	26
65	200	12
69	200	92
61	199	46
65	199	43
66	199	97
68	194	32
71	194	76
57	192	45
61	192	73
59	191	51
67	191	56
68	191	97
64	190	68
75	190	46
55	188	36
65	188	45
54	187	65
56	187	53
67	187	30
74	187	30
57	186	47
68	186	41
70	186	45
73	186	54
78	186	22
69	185	93
70	185	99
74	185	84
83	185	8
66	184	6
69	184	49
73	183	30
77	183	22
81	183	72
70	182	16
71	182	45
67	181	32
68	181	96
76	181	53
81	181	12
48	180	70
62	179	35
79	179	25
60	178	33
73	177	40
73	175	36
84	168	20
85	168	45
92	158	20
135	151	45
136	149	25
132	148	41
142	140	42
154	140	53
163	137	58
137	136	78
133	134	37
141	132	30
143	132	61
142	130	66
146	130	69
156	130	47
158	130	48
158	128	46
173	127	15
173	125	3
166	123	41
186	122	82
187	122	69
150	121	56
186	121	45
169	120	45
171	120	60
173	120	63
174	119	15
178	117	58
174	116	81
178	115	34
181	115	83
158	114	71
186	113	83
172	112	18
167	111	106
168	111	111
186	111	28
168	110	45
173	110	9
174	110	44
178	110	63
199	110	16
200	110	97
170	109	45
178	109	51
181	109	16
183	109	75
200	109	54
177	108	81
187	108	48
201	108	88
182	107	75
191	106	59
178	105	52
161	103	50
198	102	62
180	101	28
196	101	23
181	100	55
182	100	41
191	99	96
192	99	40
191	98	68
192	98	26
182	97	74
185	95	25
180	93	29
187	93	71
203	93	14
230	93	22
190	92	28
203	92	37
231	91	34
230	90	30
231	90	66
176	89	58
177	89	51
233	88	11
207	87	75
209	87	70
237	87	75
229	86	59
210	83	57
219	80	27
225	80	57
226	80	38
227	80	45
228	80	96
238	80	58
221	79	66
211	78	66
241	77	36
243	77	98
220	71	84
244	70	47
238	68	68
229	65	46
237	65	22
247	64	26
228	63	39
215	60	49
53	55	65
236	53	31
21	34	88
21	33	18
24	31	53
58	20	48
18	15	84
29	12	18
12	11	30
12	10	59
31	10	88
17	8	78
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    6
238	233	17
17	35	90
26	31	78
44	28	68
14	27	67
45	14	46
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
