## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:20:30
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      677
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    101
15	191	27
30	181	47
54	181	54
64	178	58
55	177	20
24	176	35
67	172	48
27	170	54
80	169	61
79	166	47
93	166	17
73	165	33
79	165	22
74	164	17
79	164	21
62	163	33
73	162	48
78	160	73
83	159	57
81	156	65
117	156	51
130	152	33
117	150	61
148	150	28
117	148	33
140	148	40
123	146	24
118	145	54
139	145	38
170	145	15
147	144	49
148	143	30
151	143	25
132	142	49
157	142	30
151	141	45
161	141	60
156	140	61
110	138	50
150	138	67
154	138	45
150	137	21
154	137	22
183	137	33
154	136	65
129	135	20
150	135	43
161	135	23
148	134	52
156	134	52
172	134	89
168	132	70
173	132	37
179	132	20
169	131	43
170	131	11
176	131	37
179	131	49
169	130	48
170	130	66
173	130	56
192	130	33
165	129	47
167	129	39
170	129	51
179	129	14
193	129	43
166	128	62
175	128	35
198	128	48
188	127	83
168	126	28
168	125	37
177	125	35
166	124	47
171	124	33
173	124	26
176	124	46
177	124	47
183	124	45
188	124	54
165	123	23
168	123	35
176	122	28
183	122	44
164	120	54
173	118	25
174	118	15
190	118	81
193	118	10
180	115	49
194	115	42
199	113	61
218	113	51
241	108	46
245	107	127
243	104	20
232	103	71
235	102	23
227	98	58
242	98	30
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    1
16	88	48
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    1
208	243	44
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    1
219	145	10
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
