## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:09:28
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      392
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    69
76	200	47
42	194	31
35	192	22
199	190	31
56	187	33
91	187	45
30	184	62
189	182	45
238	181	35
100	180	49
224	180	41
71	179	37
79	177	62
143	177	63
50	176	30
89	175	59
225	175	31
31	174	42
144	174	71
203	174	53
195	173	35
217	173	36
94	172	51
192	172	49
204	172	48
219	172	49
96	171	4
141	170	40
209	170	37
228	170	42
134	169	44
77	168	34
78	168	63
148	168	40
196	168	78
76	167	42
110	167	90
164	167	34
196	167	31
228	167	78
200	166	24
248	166	87
227	165	47
235	165	54
247	165	72
214	164	35
140	162	29
130	161	47
213	161	46
128	160	28
207	160	55
207	159	60
209	159	42
200	158	51
206	158	41
209	157	47
120	155	62
209	154	36
219	154	30
177	152	19
195	152	68
154	151	7
221	150	68
211	149	43
219	149	22
205	148	55
213	146	62
204	144	22
185	143	60
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    135
46	160	28
48	159	41
49	159	60
46	156	27
49	154	37
31	152	43
12	149	59
23	147	57
43	147	25
11	146	49
35	146	55
14	143	41
70	142	59
100	142	40
30	141	23
111	141	48
31	140	45
55	139	53
115	138	57
88	137	35
58	136	38
69	136	59
57	135	41
80	135	92
136	135	88
46	132	42
49	132	6
58	132	37
64	132	37
56	131	38
43	130	20
78	129	30
93	129	52
49	127	52
86	127	8
88	127	42
96	127	86
61	126	45
75	126	18
134	126	62
75	125	33
48	124	86
77	124	60
109	124	33
45	123	23
46	122	44
51	122	38
59	122	89
39	121	62
70	121	64
78	121	49
92	121	22
100	121	24
106	121	36
98	120	29
76	119	49
87	119	55
111	119	30
142	119	53
39	118	41
43	118	33
73	118	59
91	118	28
146	118	103
90	117	34
108	117	79
106	116	31
95	115	53
97	115	36
82	114	37
96	114	54
97	112	36
40	111	27
77	111	83
160	110	54
75	108	47
77	108	16
111	106	127
110	105	54
73	104	48
74	104	35
81	104	90
162	104	25
115	103	69
88	102	37
133	102	42
84	101	66
91	101	49
130	101	33
145	101	28
131	100	5
82	99	20
97	98	37
84	96	34
155	96	31
173	96	19
156	94	51
200	93	49
125	92	63
126	91	54
172	89	48
139	88	81
119	84	55
137	84	50
195	84	32
158	83	64
161	82	48
183	82	38
159	81	48
183	74	79
170	73	52
188	72	62
138	71	23
142	70	29
150	69	26
215	69	68
142	68	29
143	68	43
151	68	79
139	64	43
200	64	48
218	63	54
187	60	24
185	58	30
210	56	65
214	54	14
185	51	26
212	51	62
179	46	41
226	31	65
207	27	54
240	26	54
238	25	26
211	22	76
206	12	70
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    211
237	244	30
42	243	49
43	238	55
24	237	63
55	233	66
45	228	66
47	228	73
69	227	73
37	223	32
51	223	61
50	216	41
36	215	123
44	213	40
53	212	35
223	210	78
42	209	41
42	208	20
239	208	51
184	206	24
64	205	51
222	202	65
59	201	55
227	200	52
54	199	24
216	198	30
218	198	20
216	197	56
210	195	77
209	192	54
58	190	62
203	189	50
212	189	49
190	186	59
202	183	115
207	183	99
215	183	36
195	182	24
25	181	60
26	181	77
165	179	8
198	179	54
200	177	63
202	176	54
192	175	59
193	175	35
202	175	45
221	174	45
205	172	34
221	172	67
195	171	61
223	171	29
50	170	58
224	170	58
209	169	64
210	169	34
225	169	44
245	168	59
42	167	41
176	167	73
187	167	25
241	167	42
56	166	57
174	166	102
185	166	76
56	165	86
198	164	34
203	164	82
215	164	60
216	164	36
210	162	47
228	162	60
34	161	67
189	161	28
190	161	62
215	161	35
221	161	22
173	159	45
34	158	76
168	158	63
223	158	110
218	157	41
176	156	41
179	155	36
206	155	40
175	154	37
35	153	44
194	152	18
205	150	27
167	147	7
203	147	11
203	146	67
70	145	15
28	144	68
154	143	41
161	142	26
58	141	70
156	141	31
178	141	53
28	140	67
32	139	39
34	139	39
