## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:28:18
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      875
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    54
26	218	53
19	204	56
17	202	57
37	195	21
40	195	44
27	187	61
34	180	54
41	167	49
41	166	61
63	165	18
78	165	59
55	162	44
47	155	29
28	154	44
74	152	60
10	151	28
66	151	69
135	151	27
38	149	82
66	149	53
66	145	69
32	142	54
41	142	85
86	141	37
57	140	82
44	138	62
58	138	48
72	138	29
102	137	30
67	133	81
70	129	67
94	127	45
97	125	36
96	124	36
112	124	37
131	122	61
167	122	105
168	122	18
52	118	44
127	118	47
86	117	50
117	116	20
120	115	45
120	113	55
112	111	45
73	102	51
137	102	48
104	99	53
118	99	44
176	91	43
99	86	65
156	78	26
171	58	66
180	49	30
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    2
125	225	4
219	145	3
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
