## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:07:02
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      330
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    75
169	246	21
167	245	93
170	245	56
168	244	67
156	243	62
177	243	78
146	242	32
152	242	46
175	242	71
175	241	10
153	240	63
170	240	31
174	240	81
175	240	88
176	240	33
151	239	33
156	239	60
158	239	35
160	239	68
165	239	106
173	239	51
163	238	62
168	238	35
170	238	78
175	238	31
180	238	58
159	237	59
163	237	30
165	237	73
154	236	37
169	236	42
174	236	34
176	236	39
177	236	68
160	235	75
163	235	52
170	235	112
171	235	54
176	235	50
169	234	33
171	234	30
174	234	42
176	234	73
163	233	49
168	233	84
178	233	46
158	232	36
166	232	36
167	232	61
167	231	71
168	231	82
171	231	56
172	231	60
173	231	54
175	231	49
179	231	29
167	230	44
155	229	36
180	229	35
183	229	28
181	228	70
183	227	33
159	226	40
161	226	91
168	226	56
177	226	57
152	225	67
162	225	36
171	225	36
158	224	40
171	224	66
172	224	39
178	223	57
163	220	58
163	208	25
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    1
164	253	10
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    369
231	244	20
224	243	18
226	243	63
211	242	46
212	242	19
228	242	52
225	241	32
228	240	30
191	239	36
197	239	13
204	239	35
208	239	11
211	239	68
230	239	83
232	239	26
211	238	41
217	238	32
220	238	23
226	238	22
195	237	20
211	237	43
225	237	24
233	237	27
206	236	34
222	236	28
231	236	9
203	235	17
206	235	16
211	235	41
242	235	11
187	234	31
190	234	15
203	234	15
205	234	31
228	234	61
236	234	24
166	233	11810
194	233	11
196	233	40
211	233	84
217	233	30
218	233	28
235	233	19
212	232	48
213	232	20
224	232	38
229	232	46
234	232	29
195	231	52
196	231	34
210	231	55
211	231	73
227	231	36
198	230	37
201	230	7
209	230	41
210	230	55
212	230	52
213	230	25
214	230	23
