## [General]
## runNumber:        240
## runTime:       	 0
## runTimeFrames: 	 1
## pathName:         data/runs/Run_240_181021-14-54
## dateTime:         2018-10-21.15:02:31
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      214
## useHvFadc:    	 1
## fadcReadout:    	 0
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: -1
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    139
184	234	16
224	232	37
212	229	41
202	228	51
179	224	49
227	224	24
191	219	62
211	218	64
202	217	51
199	210	26
237	209	30
237	208	42
181	206	29
203	203	31
234	203	40
183	192	51
188	192	64
211	190	34
157	188	46
183	188	21
157	187	78
185	186	61
203	186	37
211	185	57
177	182	38
215	177	32
176	176	32
205	176	46
224	176	80
176	175	68
226	175	57
167	173	40
185	172	44
186	171	80
196	171	51
1	166	75
0	165	93
1	165	484
2	165	95
215	165	27
206	162	45
174	161	53
195	161	65
194	156	28
174	155	42
174	154	54
197	152	54
202	152	63
243	152	122
164	148	46
189	147	17
202	146	28
154	141	103
155	141	90
176	140	25
175	139	69
184	138	64
183	133	107
184	133	75
195	133	22
202	133	28
167	131	27
169	130	86
201	124	48
179	123	40
190	122	80
206	115	32
181	114	105
190	109	52
171	106	29
174	105	60
153	103	32
154	103	30
208	103	72
155	93	60
122	91	24
147	91	54
153	91	64
122	90	97
151	90	49
162	89	54
151	87	79
127	86	25
169	86	54
184	85	86
185	85	27
161	84	34
156	83	52
181	81	58
183	80	48
169	76	48
183	75	49
171	74	50
189	74	77
171	73	75
138	70	37
142	69	73
170	69	26
134	68	79
177	68	60
129	67	64
196	66	38
136	65	54
137	65	60
154	65	25
184	65	69
158	64	59
163	64	29
166	64	68
197	63	14
136	62	64
196	62	45
168	61	52
171	61	53
158	60	57
161	60	63
138	58	18
182	58	36
152	57	25
170	57	66
143	56	34
143	55	63
167	52	49
169	52	15
168	50	59
169	49	102
199	47	22
152	46	27
157	42	49
160	42	45
157	41	44
177	41	50
168	34	23
167	33	17
147	30	64
172	23	10
151	14	36
121	10	59
135	7	41
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    0
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    103
165	201	45
150	198	62
149	197	34
151	197	61
160	197	24
163	196	50
162	194	50
159	181	42
162	181	71
157	180	67
158	180	65
156	178	26
151	175	20
162	175	26
166	175	30
149	174	78
154	174	11
160	174	68
145	172	55
150	172	26
155	172	72
160	170	82
162	170	93
155	169	60
157	169	38
162	169	36
154	168	55
155	168	23
154	167	26
158	167	70
162	167	22
165	167	30
155	166	59
158	166	9
165	166	74
158	165	100
145	162	66
148	162	19
155	162	33
152	161	32
152	160	22
155	160	14
155	158	87
159	158	42
148	152	71
155	152	52
156	152	67
148	151	68
160	150	68
162	149	76
151	147	66
140	145	54
147	141	18
148	141	74
151	140	63
149	139	85
142	134	36
150	131	70
142	128	37
154	121	44
140	120	54
129	106	85
150	103	57
130	100	60
127	99	42
152	95	14
137	91	42
142	84	33
144	83	15
126	82	44
139	82	63
143	82	52
144	82	75
151	81	67
122	79	38
132	79	37
112	75	52
138	63	51
137	62	56
120	57	32
106	55	55
113	55	55
127	55	74
129	54	13
120	53	41
125	52	21
121	51	70
115	49	47
126	46	73
128	43	57
121	41	57
129	41	61
130	41	34
104	40	11
127	39	36
134	36	36
129	35	32
112	34	64
121	34	53
119	33	58
107	27	59
118	26	72
117	15	50
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
